x,y,z,x_dot,y_dot,z_dot,roll,pitch,yaw,roll_dot,pitch_dot,yaw_dot,quaternion_a,quaternion_b,quaternion_c,quaternion_d,gyro_x,gyro_y,gyro_z,M1,M2,M3,M4,time
0.02093505859375,0.0240478515625,1.1328125,-0.01690673828125,0.2032470703125,-0.12109375,-0.438232421875,0.11016845703125,0.07342529296875,-1.4052734375,2.0078125,0.152587890625,-0.2188720703125,0.045745849609375,0.0477294921875,0.9736328125,-1.5810546875,-1.9560546875,0.149658203125,0.62548828125,0.0205078125,0.313720703125,0.52685546875,21.1875
0.022308349609375,0.0255584716796875,1.130859375,-0.00894927978515625,0.2421875,-0.13623046875,-0.4560546875,0.1285400390625,0.0665283203125,-0.755859375,1.9697265625,0.1387939453125,-0.2275390625,0.055023193359375,0.046844482421875,0.97119140625,-0.9150390625,-1.966796875,0.147705078125,0.5537109375,-0.2001953125,-0.44189453125,-0.044464111328125,21.203125
0.0261993408203125,0.02880859375,1.1298828125,0.0029144287109375,0.283203125,-0.1544189453125,-0.46728515625,0.1473388671875,0.059661865234375,-0.2242431640625,1.7734375,0.1334228515625,-0.23291015625,0.064697265625,0.04595947265625,0.96923828125,-0.3603515625,-1.8837890625,0.137939453125,0.1278076171875,-0.2978515625,-0.2529296875,-0.186767578125,21.21875
0.0302886962890625,0.0307159423828125,1.126953125,0.0168609619140625,0.323974609375,-0.1756591796875,-0.47265625,0.165283203125,0.05267333984375,0.155029296875,1.626953125,0.129150390625,-0.2353515625,0.0740966796875,0.044830322265625,0.96826171875,0.0792236328125,-1.6787109375,0.1282958984375,-0.024200439453125,-0.4326171875,-0.20849609375,-0.314697265625,21.21875
0.02459716796875,0.03521728515625,1.1259765625,0.02197265625,0.367431640625,-0.193603515625,-0.473876953125,0.18017578125,0.04461669921875,0.52685546875,1.3701171875,0.10784912109375,-0.2357177734375,0.08221435546875,0.042694091796875,0.96728515625,0.40869140625,-1.46484375,0.110107421875,-0.0216522216796875,-0.83544921875,-0.033447265625,0.10302734375,21.234375
0.032135009765625,0.036651611328125,1.123046875,0.041290283203125,0.40478515625,-0.2161865234375,-0.470947265625,0.195068359375,0.040557861328125,0.919921875,1.123046875,0.0748291015625,-0.2340087890625,0.0899658203125,0.042327880859375,0.96728515625,0.796875,-1.291015625,0.08172607421875,-0.256103515625,-0.65087890625,0.309814453125,0.266357421875,21.234375
0.041229248046875,0.039031982421875,1.12109375,0.06256103515625,0.44091796875,-0.241943359375,-0.46435546875,0.208251953125,0.03778076171875,1.4169921875,0.974609375,0.042877197265625,-0.230712890625,0.0968017578125,0.042205810546875,0.96728515625,1.275390625,-1.0322265625,0.049591064453125,-0.2486572265625,-0.4296875,0.38134765625,0.30322265625,21.25
0.0322265625,0.039154052734375,1.1201171875,0.06634521484375,0.47314453125,-0.26220703125,-0.453125,0.216796875,0.03155517578125,2.03125,0.75927734375,0.04180908203125,-0.2249755859375,0.10186767578125,0.039581298828125,0.96826171875,1.875,-0.8251953125,0.052581787109375,0.0797119140625,-0.37109375,0.1204833984375,0.4189453125,21.265625
0.0309295654296875,0.043914794921875,1.1171875,0.07879638671875,0.50927734375,-0.2890625,-0.43603515625,0.224365234375,0.0276336669921875,2.755859375,0.5400390625,0.075927734375,-0.2164306640625,0.1063232421875,0.037628173828125,0.9697265625,2.548828125,-0.59521484375,0.06732177734375,0.044525146484375,0.41943359375,0.053466796875,-0.21728515625,21.265625
0.0288238525390625,0.053009033203125,1.1142578125,0.0911865234375,0.5478515625,-0.31640625,-0.41259765625,0.22998046875,0.024261474609375,3.345703125,0.351318359375,0.1749267578125,-0.204833984375,0.10980224609375,0.035308837890625,0.97216796875,3.193359375,-0.380859375,0.140625,0.0673828125,0.79736328125,0.013916015625,-0.6669921875,21.28125
0.035125732421875,0.049072265625,1.103515625,0.11474609375,0.56884765625,-0.38427734375,-0.382568359375,0.2337646484375,0.0182647705078125,3.78125,0.365234375,0.27734375,-0.1898193359375,0.11273193359375,0.0310821533203125,0.974609375,3.6484375,-0.3505859375,0.244384765625,0.1937255859375,0.7626953125,0.0615234375,-0.541015625,21.296875
0.035919189453125,0.06414794921875,1.099609375,0.1312255859375,0.6103515625,-0.41015625,-0.34716796875,0.2376708984375,0.0181427001953125,3.953125,0.50927734375,0.31982421875,-0.172607421875,0.115234375,0.0293426513671875,0.97802734375,3.888671875,-0.43798828125,0.31884765625,0.6337890625,0.8916015625,0.1318359375,-0.1549072265625,21.296875
0.0408935546875,0.0513916015625,1.095703125,0.150634765625,0.6181640625,-0.43505859375,-0.306640625,0.2432861328125,0.02325439453125,3.978515625,0.69677734375,0.37939453125,-0.1529541015625,0.1181640625,0.029937744140625,0.98046875,3.970703125,-0.623046875,0.3662109375,0.845703125,0.9912109375,0.486328125,0.414306640625,21.3125
0.04132080078125,0.07012939453125,1.0908203125,0.1673583984375,0.65673828125,-0.460693359375,-0.267578125,0.2496337890625,0.023101806640625,3.876953125,0.916015625,0.423095703125,-0.1337890625,0.121826171875,0.0279693603515625,0.98291015625,3.888671875,-0.82568359375,0.4130859375,1.076171875,0.966796875,0.72998046875,0.916015625,21.328125
0.041290283203125,0.09014892578125,1.087890625,0.18359375,0.6953125,-0.470703125,-0.2283935546875,0.25830078125,0.0265045166015625,3.802734375,1.0419921875,0.4658203125,-0.11468505859375,0.12646484375,0.0277252197265625,0.98486328125,3.810546875,-1.0400390625,0.44873046875,1.1474609375,1.13671875,0.88916015625,1.146484375,21.328125
0.0501708984375,0.07928466796875,1.0830078125,0.2093505859375,0.69677734375,-0.488037109375,-0.1875,0.27001953125,0.034576416015625,3.703125,1.22265625,0.50830078125,-0.0950927734375,0.1324462890625,0.0296478271484375,0.986328125,3.73828125,-1.2587890625,0.499755859375,1.2001953125,1.166015625,0.79345703125,1.1201171875,21.34375
0.052642822265625,0.1011962890625,1.078125,0.2327880859375,0.73095703125,-0.501953125,-0.150634765625,0.28271484375,0.035247802734375,3.654296875,1.443359375,0.56591796875,-0.07696533203125,0.13916015625,0.0279998779296875,0.98681640625,3.67578125,-1.42578125,0.54638671875,1.5810546875,0.71826171875,0.5234375,1.4228515625,21.359375
