x,y,z,x_dot,y_dot,z_dot,roll,pitch,yaw,roll_dot,pitch_dot,yaw_dot,quaternion_a,quaternion_b,quaternion_c,quaternion_d,gyro_x,gyro_y,gyro_z,M1,M2,M3,M4,time
-0.0214691162109375,0.00604248046875,1.0576171875,-0.005199432373046875,0.05853271484375,-0.33447265625,-0.068115234375,0.0267333984375,-0.00580596923828125,-2.76171875,0.515625,0.07196044921875,0.27978515625,0.6669921875,-2.115234375,0.99951171875,-2.740234375,-0.48486328125,0.07781982421875,0.08148193359375,-0.4150390625,0.9013671875,1.3232421875,21.296875
-0.0195770263671875,0.0139617919921875,1.0537109375,-0.0006575584411621094,0.07220458984375,-0.3564453125,-0.09539794921875,0.0316162109375,-0.005908966064453125,-2.912109375,0.51025390625,0.037872314453125,0.328857421875,0.82080078125,-1.8701171875,0.99853515625,-2.921875,-0.4482421875,0.048187255859375,-0.2724609375,-0.0203857421875,0.99267578125,0.841796875,21.296875
-0.019378662109375,0.01033782958984375,1.0498046875,0.0019073486328125,0.0738525390625,-0.375732421875,-0.12408447265625,0.03631591796875,-0.00550079345703125,-2.6796875,0.402587890625,0.04852294921875,0.5185546875,1.138671875,-1.5361328125,0.998046875,-2.74609375,-0.421875,0.050750732421875,-0.35986328125,0.02838134765625,0.89453125,0.5029296875,21.3125
-0.0209197998046875,0.02130126953125,1.0390625,0.0035076141357421875,0.0960693359375,-0.439697265625,-0.1527099609375,0.040496826171875,-0.00681304931640625,-2.123046875,0.46533203125,0.055999755859375,0.392333984375,1.2919921875,-1.0908203125,0.9970703125,-2.259765625,-0.4453125,0.04827880859375,0.12109375,0.35546875,0.43408203125,0.0869140625,21.328125
-0.019378662109375,0.01044464111328125,1.0341796875,0.008514404296875,0.0946044921875,-0.451416015625,-0.17529296875,0.045196533203125,-0.005886077880859375,-1.5,0.65625,0.051727294921875,0.399169921875,1.5146484375,-1.0390625,0.99609375,-1.666015625,-0.5791015625,0.030609130859375,0.326416015625,0.69384765625,0.38330078125,-0.2269287109375,21.328125
-0.0180511474609375,0.01068878173828125,1.0302734375,0.0139923095703125,0.10906982421875,-0.462158203125,-0.1927490234375,0.050933837890625,-0.0063934326171875,-1.087890625,0.892578125,0.0261688232421875,0.39794921875,1.8427734375,-1.0,0.9951171875,-1.2099609375,-0.779296875,0.02392578125,1.2958984375,1.03125,-0.10986328125,-0.24853515625,21.34375
-0.0132293701171875,0.0157928466796875,1.02734375,0.024200439453125,0.1309814453125,-0.458740234375,-0.205810546875,0.058685302734375,-0.007404327392578125,-1.072265625,1.0458984375,0.0123138427734375,0.61962890625,2.16015625,-0.919921875,0.994140625,-1.0556640625,-0.98583984375,0.017822265625,1.80078125,0.6904296875,-0.0257568359375,0.468994140625,21.359375
-0.012451171875,0.0191497802734375,1.0224609375,0.030181884765625,0.15185546875,-0.46826171875,-0.216796875,0.068115234375,-0.009368896484375,-1.3134765625,1.1005859375,0.037872314453125,0.56689453125,1.8759765625,-0.98583984375,0.99365234375,-1.2353515625,-1.087890625,0.055999755859375,1.6025390625,-0.1202392578125,0.61962890625,1.734375,21.359375
-0.0074615478515625,0.02606201171875,1.017578125,0.042083740234375,0.177734375,-0.479248046875,-0.229248046875,0.07916259765625,-0.0113067626953125,-1.494140625,0.9638671875,-0.061187744140625,0.8251953125,1.99609375,-0.83740234375,0.99267578125,-1.462890625,-0.9794921875,-0.0225982666015625,1.4404296875,-0.1883544921875,0.96142578125,2.150390625,21.375
-0.01532745361328125,0.022430419921875,1.0126953125,0.03912353515625,0.191162109375,-0.488525390625,-0.2432861328125,0.08819580078125,-0.01424407958984375,-1.5068359375,0.6005859375,-0.22412109375,0.9873046875,2.333984375,-0.5107421875,0.99169921875,-1.5234375,-0.654296875,-0.1781005859375,0.89013671875,-0.09375,1.3232421875,2.01171875,21.375
-0.0166778564453125,0.0258636474609375,1.025390625,0.04437255859375,0.2152099609375,-0.39013671875,-0.25830078125,0.09429931640625,-0.0164947509765625,-1.3369140625,0.05950927734375,-0.320068359375,1.169921875,2.447265625,-0.18017578125,0.99072265625,-1.4111328125,-0.1822509765625,-0.305908203125,0.10809326171875,1.0390625,1.2890625,0.55859375,21.390625
-0.018646240234375,0.03125,1.021484375,0.0511474609375,0.2442626953125,-0.392333984375,-0.273193359375,0.09588623046875,-0.020721435546875,-1.0771484375,-0.294189453125,-0.184814453125,1.4326171875,2.544921875,-0.0631103515625,0.98974609375,-1.1640625,0.2344970703125,-0.21728515625,-0.55126953125,1.259765625,0.54248046875,-0.7919921875,21.40625
