x,y,z,x_dot,y_dot,z_dot,roll,pitch,yaw,roll_dot,pitch_dot,yaw_dot,quaternion_a,quaternion_b,quaternion_c,quaternion_d,gyro_x,gyro_y,gyro_z,M1,M2,M3,M4,time
0.01904296875,-0.00905609130859375,1.0869140625,0.0228729248046875,0.10546875,-0.037811279296875,-0.218505859375,-0.09796142578125,-0.01284027099609375,-2.4296875,-0.31689453125,0.306640625,-0.6318359375,1.8662109375,-1.1689453125,0.99267578125,-2.486328125,0.4072265625,0.29443359375,-0.68017578125,-0.6142578125,1.7021484375,0.82861328125,23.5
0.0195159912109375,-0.0137176513671875,1.0908203125,0.015411376953125,0.11737060546875,-0.0269775390625,-0.242431640625,-0.10107421875,-0.0123443603515625,-1.99609375,-0.17626953125,0.2822265625,-0.95166015625,2.4921875,-1.3125,0.9912109375,-2.134765625,0.2454833984375,0.285400390625,0.4755859375,0.1458740234375,-0.373046875,-0.314453125,23.515625
0.01873779296875,-0.005870819091796875,1.08984375,0.005985260009765625,0.14599609375,-0.040802001953125,-0.263427734375,-0.1024169921875,-0.009033203125,-1.5869140625,-0.097412109375,0.2364501953125,-0.69580078125,2.494140625,-1.837890625,0.990234375,-1.6923828125,0.1324462890625,0.2218017578125,-0.0673828125,0.802734375,0.037933349609375,-1.0322265625,23.515625
0.01898193359375,-0.002597808837890625,1.08984375,-0.00183868408203125,0.16943359375,-0.05938720703125,-0.280029296875,-0.102783203125,-0.00616455078125,-1.4248046875,0.1124267578125,0.36328125,-0.716796875,2.833984375,-2.0234375,0.98876953125,-1.51953125,-0.0096588134765625,0.302978515625,-0.64501953125,0.599609375,0.294189453125,1.0390625,23.53125
0.0207977294921875,-0.0012350082397460938,1.0791015625,-0.0098419189453125,0.1923828125,-0.1356201171875,-0.296142578125,-0.0994873046875,0.007190704345703125,-1.2998046875,0.343505859375,0.5732421875,-0.87353515625,2.751953125,-1.7392578125,0.98779296875,-1.3837890625,-0.287353515625,0.56103515625,0.466552734375,-0.092529296875,0.583984375,0.857421875,23.546875
0.0312347412109375,-0.0137786865234375,1.078125,-0.0067596435546875,0.199951171875,-0.1527099609375,-0.308837890625,-0.09320068359375,0.015533447265625,-0.99609375,0.49267578125,0.50048828125,-0.70751953125,2.623046875,-1.828125,0.98681640625,-1.109375,-0.483154296875,0.525390625,0.5302734375,0.13134765625,1.0244140625,0.57275390625,23.546875
0.033050537109375,-0.0088348388671875,1.076171875,-0.01319122314453125,0.229248046875,-0.1690673828125,-0.319580078125,-0.08648681640625,0.02020263671875,-0.5615234375,0.6142578125,0.361083984375,-0.8017578125,2.779296875,-1.0,0.986328125,-0.7275390625,-0.57177734375,0.374755859375,2.111328125,0.260498046875,-1.1982421875,0.264892578125,23.5625
0.035888671875,-0.0045166015625,1.076171875,-0.0181121826171875,0.260009765625,-0.1715087890625,-0.326171875,-0.07952880859375,0.022552490234375,-0.349609375,0.478759765625,0.328125,-0.58154296875,3.279296875,-1.2841796875,0.98583984375,-0.422607421875,-0.53125,0.34814453125,0.32275390625,0.7705078125,0.53759765625,-0.8505859375,23.578125
0.032745361328125,-0.0007781982421875,1.07421875,-0.0286712646484375,0.290283203125,-0.183349609375,-0.330322265625,-0.07421875,0.0222320556640625,-0.305908203125,0.483154296875,0.260986328125,-0.61474609375,3.03125,-0.96142578125,0.98583984375,-0.36279296875,-0.455078125,0.252197265625,-0.51806640625,0.335693359375,1.1123046875,0.82861328125,23.578125
0.032440185546875,0.0022754669189453125,1.072265625,-0.03594970703125,0.3203125,-0.193603515625,-0.333984375,-0.06884765625,0.023193359375,-0.1866455078125,0.60888671875,0.314208984375,-0.67626953125,3.203125,-1.0986328125,0.9853515625,-0.2705078125,-0.58642578125,0.318359375,0.1951904296875,0.5869140625,0.360107421875,-0.10345458984375,23.59375
0.0302734375,0.00550079345703125,1.0712890625,-0.044189453125,0.350341796875,-0.1990966796875,-0.335693359375,-0.062286376953125,0.022064208984375,0.023193359375,0.84619140625,0.315185546875,-0.60693359375,3.0625,-1.0849609375,0.9853515625,-0.01076507568359375,-0.81103515625,0.33203125,0.10693359375,0.3916015625,0.473876953125,-0.218994140625,23.609375
0.03436279296875,0.006847381591796875,1.068359375,-0.04608154296875,0.378173828125,-0.20947265625,-0.335205078125,-0.052032470703125,0.0252838134765625,0.1829833984375,1.2177734375,0.279052734375,-0.435791015625,3.013671875,-1.0546875,0.98583984375,0.16455078125,-1.1513671875,0.28857421875,0.57177734375,0.8056640625,-0.09521484375,0.485107421875,23.609375
0.036102294921875,0.00844573974609375,1.06640625,-0.04931640625,0.40576171875,-0.220703125,-0.333251953125,-0.038970947265625,0.0254364013671875,0.2117919921875,1.583984375,0.3984375,-0.278564453125,2.755859375,-1.2314453125,0.98583984375,0.2376708984375,-1.5107421875,0.383056640625,1.09375,-0.180908203125,-0.57568359375,0.56396484375,23.625
0.04132080078125,0.01311492919921875,1.064453125,-0.04864501953125,0.435791015625,-0.2330322265625,-0.3310546875,-0.0217742919921875,0.0289764404296875,0.1009521484375,1.630859375,0.3642578125,-0.0122528076171875,2.201171875,-1.0,0.986328125,0.1568603515625,-1.6064453125,0.368896484375,1.01171875,0.650390625,0.1541748046875,0.274169921875,23.625
0.043609619140625,0.01258087158203125,1.0517578125,-0.05126953125,0.461669921875,-0.302734375,-0.330810546875,-0.004547119140625,0.0345458984375,-0.1888427734375,1.458984375,0.319580078125,0.419921875,2.158203125,-0.71044921875,0.986328125,-0.047698974609375,-1.4853515625,0.325439453125,0.7744140625,-0.0205078125,0.016693115234375,0.96826171875,23.640625
0.040283203125,0.021575927734375,1.048828125,-0.055511474609375,0.4970703125,-0.312255859375,-0.332275390625,0.00952911376953125,0.03118896484375,-0.476318359375,1.056640625,0.325927734375,0.33349609375,2.716796875,-0.63623046875,0.986328125,-0.359375,-1.2001953125,0.3408203125,1.033203125,0.7158203125,0.353271484375,0.2490234375,23.65625
0.043731689453125,0.02838134765625,1.0458984375,-0.052734375,0.53076171875,-0.31884765625,-0.3369140625,0.021759033203125,0.034942626953125,-0.82666015625,0.6376953125,0.26416015625,0.238037109375,2.884765625,-0.385986328125,0.98583984375,-0.68701171875,-0.7529296875,0.2890625,-0.4052734375,0.395751953125,1.576171875,0.36865234375,23.65625
0.038177490234375,0.03948974609375,1.0498046875,-0.0565185546875,0.56787109375,-0.2841796875,-0.343994140625,0.028533935546875,0.03314208984375,-0.97607421875,0.394775390625,0.25341796875,0.388671875,3.3984375,-0.5712890625,0.98486328125,-0.95458984375,-0.467041015625,0.264892578125,-0.361328125,0.26416015625,1.2119140625,0.468017578125,23.671875
0.037445068359375,0.049224853515625,1.046875,-0.05560302734375,0.60546875,-0.291259765625,-0.353759765625,0.033447265625,0.034576416015625,-0.83349609375,0.395751953125,0.237548828125,0.3583984375,3.5,-0.95068359375,0.98388671875,-0.9208984375,-0.361083984375,0.2493896484375,-1.19921875,0.4169921875,1.7783203125,-0.223876953125,23.6875
0.03466796875,0.056549072265625,1.0439453125,-0.055389404296875,0.64013671875,-0.29931640625,-0.362548828125,0.037445068359375,0.033111572265625,-0.50732421875,0.697265625,0.1927490234375,0.60791015625,3.33984375,-0.65234375,0.9833984375,-0.6376953125,-0.5615234375,0.2120361328125,0.5537109375,0.45263671875,0.759765625,0.33203125,23.6875
0.042266845703125,0.060516357421875,1.0380859375,-0.04644775390625,0.6728515625,-0.319580078125,-0.367919921875,0.045928955078125,0.03839111328125,-0.0982666015625,1.0673828125,0.1075439453125,0.53271484375,3.5,-0.468505859375,0.982421875,-0.2379150390625,-0.94140625,0.1263427734375,0.4306640625,-0.126953125,0.6845703125,0.72998046875,23.703125
0.04461669921875,0.06951904296875,1.03515625,-0.0419921875,0.7119140625,-0.323486328125,-0.369384765625,0.0567626953125,0.0394287109375,0.358642578125,1.3271484375,0.05853271484375,0.452880859375,3.630859375,-0.2255859375,0.982421875,0.1990966796875,-1.263671875,0.0567626953125,0.775390625,-0.039306640625,-0.6806640625,0.5810546875,23.71875
0.039215087890625,0.07440185546875,1.0322265625,-0.04046630859375,0.74560546875,-0.326171875,-0.366455078125,0.06744384765625,0.0287017822265625,0.7626953125,1.27734375,0.0841064453125,0.91796875,3.50390625,-0.529296875,0.982421875,0.66650390625,-1.3037109375,0.0693359375,-0.34423828125,0.238525390625,-0.035369873046875,-0.50048828125,23.71875
0.04766845703125,0.072265625,1.025390625,-0.0259552001953125,0.771484375,-0.350830078125,-0.35888671875,0.08050537109375,0.026947021484375,1.0986328125,1.1904296875,0.143798828125,0.99609375,3.177734375,-1.037109375,0.98291015625,1.0283203125,-1.2060546875,0.109375,0.006103515625,0.9287109375,0.253662109375,-0.140869140625,23.734375
0.04193115234375,0.086181640625,1.021484375,-0.0232086181640625,0.81103515625,-0.36328125,-0.34912109375,0.0908203125,0.0172576904296875,1.3076171875,1.3076171875,0.22900390625,0.97607421875,2.861328125,-1.3193359375,0.98388671875,1.263671875,-1.294921875,0.212158203125,1.24609375,0.48681640625,0.043670654296875,0.57373046875,23.734375
0.053955078125,0.08642578125,1.0185546875,-0.009918212890625,0.83349609375,-0.3759765625,-0.334716796875,0.1075439453125,0.0310821533203125,1.4033203125,1.349609375,0.220458984375,1.0869140625,2.73828125,-1.01953125,0.984375,1.3857421875,-1.365234375,0.22314453125,0.3115234375,0.48388671875,1.29296875,0.451416015625,23.75
0.055206298828125,0.0948486328125,1.0146484375,-0.0006527900695800781,0.865234375,-0.385498046875,-0.321044921875,0.1214599609375,0.030120849609375,1.5400390625,1.3623046875,0.1480712890625,1.2734375,2.619140625,-0.64453125,0.98486328125,1.5,-1.37109375,0.1572265625,1.837890625,0.26708984375,-0.116943359375,1.283203125,23.765625
0.053436279296875,0.109130859375,1.0107421875,0.00824737548828125,0.90234375,-0.393310546875,-0.306396484375,0.134521484375,0.025054931640625,1.7314453125,1.193359375,0.1416015625,1.341796875,2.7109375,-0.40625,0.98583984375,1.67578125,-1.294921875,0.1766357421875,0.642578125,0.1068115234375,0.88720703125,0.3017578125,23.765625
0.06005859375,0.104248046875,1.0068359375,0.0235748291015625,0.9169921875,-0.396484375,-0.287841796875,0.1484375,0.032012939453125,1.953125,0.96875,-0.0650634765625,1.603515625,2.599609375,-0.211669921875,0.98681640625,1.865234375,-1.048828125,-0.010833740234375,0.46484375,1.068359375,0.84814453125,-0.09844970703125,23.78125
0.05975341796875,0.115234375,0.99462890625,0.06365966796875,0.94921875,-0.447998046875,-0.275634765625,0.1507568359375,-0.0239410400390625,2.140625,0.9228515625,-0.12152099609375,1.6865234375,2.634765625,0.0306243896484375,0.98779296875,2.099609375,-0.92822265625,-0.1119384765625,1.2607421875,1.0888671875,-0.71142578125,-0.56005859375,23.796875
0.06317138671875,0.11749267578125,0.990234375,0.08001708984375,0.96875,-0.447998046875,-0.254150390625,0.16015625,-0.023223876953125,2.015625,0.8984375,-0.08740234375,1.490234375,2.76953125,-0.43603515625,0.98876953125,2.072265625,-0.92822265625,-0.1136474609375,0.1435546875,0.8798828125,1.232421875,0.65283203125,23.796875
0.06439208984375,0.1298828125,0.98583984375,0.09600830078125,0.99658203125,-0.45166015625,-0.234619140625,0.1689453125,-0.02593994140625,1.8955078125,0.93994140625,-0.03094482421875,1.48046875,2.1875,-0.1412353515625,0.98974609375,1.8896484375,-0.94091796875,-0.052947998046875,0.60791015625,0.548828125,0.67431640625,0.59716796875,23.8125
0.0667724609375,0.14453125,0.98095703125,0.114990234375,1.025390625,-0.45458984375,-0.2166748046875,0.17822265625,-0.0292205810546875,1.8974609375,1.08203125,-0.06927490234375,1.9453125,1.7421875,0.28369140625,0.990234375,1.8828125,-1.0498046875,-0.059478759765625,0.759765625,0.7998046875,1.0009765625,0.5009765625,23.828125
0.07232666015625,0.137451171875,0.9765625,0.134521484375,1.02734375,-0.45068359375,-0.1961669921875,0.189697265625,-0.0236663818359375,1.9677734375,1.1640625,-0.1300048828125,1.94921875,1.6708984375,0.5693359375,0.99072265625,1.939453125,-1.1416015625,-0.13232421875,1.197265625,0.30859375,0.242431640625,0.92724609375,23.828125
0.06939697265625,0.1571044921875,0.97216796875,0.1541748046875,1.0576171875,-0.446044921875,-0.1788330078125,0.19970703125,-0.035675048828125,2.03515625,1.0732421875,-0.10980224609375,2.208984375,1.78125,0.58251953125,0.9912109375,2.009765625,-1.126953125,-0.13134765625,2.326171875,0.69287109375,-0.73974609375,-0.06060791015625,23.84375
0.072021484375,0.16943359375,0.9677734375,0.17626953125,1.078125,-0.440673828125,-0.1593017578125,0.2103271484375,-0.037322998046875,1.8173828125,0.77294921875,-0.1151123046875,2.31640625,1.150390625,0.52001953125,0.9912109375,1.9208984375,-0.8671875,-0.1083984375,0.353515625,0.436767578125,1.2998046875,0.435302734375,23.859375
0.07403564453125,0.16650390625,0.96337890625,0.1982421875,1.07421875,-0.43408203125,-0.139892578125,0.2181396484375,-0.037017822265625,1.6728515625,0.58837890625,-0.2099609375,2.466796875,0.8388671875,0.7197265625,0.99169921875,1.7158203125,-0.623046875,-0.1796875,0.6552734375,0.841796875,0.77294921875,-0.09283447265625,23.859375
0.080322265625,0.1807861328125,0.95361328125,0.254150390625,1.0810546875,-0.46044921875,-0.1304931640625,0.2200927734375,-0.08984375,1.5546875,0.56494140625,-0.284423828125,2.68359375,0.181396484375,0.611328125,0.9912109375,1.6318359375,-0.5185546875,-0.281494140625,1.265625,1.0712890625,0.174072265625,0.396728515625,23.875
0.0830078125,0.18505859375,0.94921875,0.2802734375,1.07421875,-0.45458984375,-0.11456298828125,0.2247314453125,-0.09161376953125,1.349609375,0.408447265625,-0.26416015625,2.744140625,-0.095947265625,0.473876953125,0.9912109375,1.4248046875,-0.44287109375,-0.2471923828125,1.0703125,0.4423828125,0.90478515625,1.408203125,23.875
0.0843505859375,0.20068359375,0.9443359375,0.3076171875,1.0791015625,-0.44970703125,-0.10235595703125,0.227783203125,-0.098876953125,1.1826171875,0.1646728515625,-0.318603515625,2.748046875,-0.17724609375,0.76171875,0.9912109375,1.2060546875,-0.256591796875,-0.292236328125,1.53515625,0.8046875,0.70556640625,0.673828125,23.890625
0.087158203125,0.2130126953125,0.93994140625,0.335205078125,1.0791015625,-0.441162109375,-0.0914306640625,0.2291259765625,-0.103271484375,1.083984375,-0.050567626953125,-0.317626953125,2.689453125,0.02862548828125,1.080078125,0.9912109375,1.1005859375,-0.01509857177734375,-0.3232421875,0.53759765625,0.55126953125,1.56640625,1.6318359375,23.90625
0.08819580078125,0.21337890625,0.93408203125,0.368408203125,1.064453125,-0.43994140625,-0.083251953125,0.226806640625,-0.1275634765625,1.1337890625,-0.343505859375,-0.3291015625,2.7421875,0.173828125,1.341796875,0.9912109375,1.1005859375,0.27392578125,-0.324462890625,0.7958984375,1.1064453125,0.9111328125,0.81298828125,23.90625
0.09234619140625,0.2286376953125,0.9296875,0.396728515625,1.0712890625,-0.42529296875,-0.07293701171875,0.2230224609375,-0.131591796875,1.2626953125,-0.55859375,-0.307861328125,2.6796875,0.14111328125,1.703125,0.9912109375,1.2265625,0.5078125,-0.30126953125,1.0078125,1.4111328125,0.9296875,0.291015625,23.921875
0.096435546875,0.2393798828125,0.92529296875,0.424072265625,1.072265625,-0.407470703125,-0.060943603515625,0.217041015625,-0.13427734375,1.3349609375,-0.7119140625,-0.36962890625,2.69921875,-0.203369140625,1.9521484375,0.99169921875,1.314453125,0.6572265625,-0.36279296875,0.474853515625,0.8427734375,1.5380859375,0.75634765625,23.9375
0.0960693359375,0.2462158203125,0.92138671875,0.447509765625,1.064453125,-0.3876953125,-0.0487060546875,0.208984375,-0.144775390625,1.4716796875,-0.7900390625,-0.32080078125,2.35546875,-0.52783203125,1.962890625,0.99169921875,1.421875,0.77685546875,-0.33251953125,1.056640625,1.091796875,0.36767578125,0.3623046875,23.9375
0.08941650390625,0.259765625,0.92822265625,0.41455078125,1.08203125,-0.305419921875,-0.0222625732421875,0.2015380859375,-0.0433349609375,1.478515625,-0.9345703125,-0.29296875,2.31640625,-0.53271484375,2.021484375,0.99462890625,1.498046875,0.876953125,-0.30126953125,0.88623046875,1.333984375,1.119140625,0.4931640625,23.953125
0.085205078125,0.260498046875,0.92529296875,0.431640625,1.0615234375,-0.284912109375,-0.00823211669921875,0.19140625,-0.056121826171875,1.43359375,-0.97509765625,-0.3505859375,2.14453125,-0.666015625,2.08203125,0.9951171875,1.447265625,0.9697265625,-0.352294921875,-0.21728515625,1.609375,1.5673828125,-0.48388671875,23.96875
0.08966064453125,0.27099609375,0.92236328125,0.452880859375,1.0537109375,-0.263916015625,0.005512237548828125,0.181640625,-0.0596923828125,1.4091796875,-0.814453125,-0.36962890625,2.005859375,-1.0859375,2.0390625,0.99560546875,1.419921875,0.8525390625,-0.3623046875,0.9580078125,1.3662109375,0.63134765625,-0.04150390625,23.96875
0.08990478515625,0.28076171875,0.919921875,0.47021484375,1.041015625,-0.2440185546875,0.0183258056640625,0.173828125,-0.070556640625,1.2822265625,-0.44677734375,-0.43896484375,2.041015625,-1.232421875,1.8388671875,0.99560546875,1.337890625,0.48046875,-0.433349609375,0.48876953125,0.43359375,0.81396484375,1.4013671875,23.984375
0.0947265625,0.291259765625,0.91748046875,0.490234375,1.0283203125,-0.2254638671875,0.0306396484375,0.169677734375,-0.074951171875,1.2763671875,-0.202880859375,-0.39208984375,1.9189453125,-1.244140625,2.03125,0.99560546875,1.265625,0.251220703125,-0.4052734375,1.2734375,1.0615234375,0.1669921875,0.7158203125,23.984375
0.10101318359375,0.315673828125,0.919921875,0.498291015625,1.041015625,-0.1795654296875,0.045562744140625,0.1671142578125,-0.042938232421875,1.2705078125,-0.08038330078125,-0.2471923828125,1.931640625,-1.076171875,2.404296875,0.99609375,1.283203125,0.1092529296875,-0.281005859375,0.50537109375,0.943359375,1.470703125,1.2001953125,24.0
0.1060791015625,0.325927734375,0.91796875,0.51708984375,1.029296875,-0.15625,0.057830810546875,0.166015625,-0.045654296875,1.3125,-0.050567626953125,-0.1768798828125,1.80078125,-1.2802734375,2.091796875,0.99560546875,1.2734375,0.0880126953125,-0.203857421875,-0.23876953125,0.51904296875,1.5439453125,1.369140625,24.015625
0.1063232421875,0.322021484375,0.91650390625,0.52978515625,0.99951171875,-0.135498046875,0.071533203125,0.164794921875,-0.047454833984375,1.58984375,-0.01114654541015625,-0.0714111328125,1.7509765625,-1.591796875,2.125,0.99560546875,1.4921875,0.01230621337890625,-0.0823974609375,1.099609375,1.1982421875,0.322509765625,0.1756591796875,24.015625
0.11346435546875,0.333984375,0.91552734375,0.548828125,0.98583984375,-0.1146240234375,0.087158203125,0.164794921875,-0.04656982421875,1.7998046875,0.060211181640625,-0.07568359375,1.810546875,-1.81640625,2.046875,0.9951171875,1.775390625,-0.0210418701171875,-0.07513427734375,1.41796875,1.451171875,0.47412109375,0.162841796875,24.03125
0.1199951171875,0.3515625,0.91650390625,0.5634765625,0.97998046875,-0.0821533203125,0.1055908203125,0.1644287109375,-0.03424072265625,1.7333984375,0.1124267578125,-0.10125732421875,1.72265625,-1.8583984375,1.9658203125,0.9951171875,1.7607421875,-0.0640869140625,-0.10394287109375,0.9462890625,0.8642578125,0.6650390625,0.72900390625,24.046875
0.12255859375,0.353759765625,0.916015625,0.57763671875,0.951171875,-0.063720703125,0.12310791015625,0.1649169921875,-0.035247802734375,1.58984375,0.0261383056640625,-0.08099365234375,1.806640625,-2.404296875,1.8017578125,0.99462890625,1.623046875,-0.0465087890625,-0.09014892578125,0.080810546875,0.91796875,1.3330078125,0.9873046875,24.046875
0.131591796875,0.37158203125,0.91552734375,0.59912109375,0.93798828125,-0.044921875,0.1383056640625,0.1654052734375,-0.03656005859375,1.6376953125,-0.01221466064453125,0.04254150390625,1.96484375,-2.2734375,2.095703125,0.994140625,1.607421875,-0.00926971435546875,0.03656005859375,1.177734375,1.7490234375,0.70654296875,-0.11688232421875,24.0625
0.1322021484375,0.3662109375,0.9150390625,0.61279296875,0.8974609375,-0.0246429443359375,0.15576171875,0.164794921875,-0.034515380859375,1.6455078125,0.10174560546875,-0.04693603515625,1.876953125,-2.466796875,1.9521484375,0.9931640625,1.6591796875,-0.052276611328125,-0.040618896484375,0.234619140625,0.0440673828125,1.619140625,1.7705078125,24.078125
0.136474609375,0.384521484375,0.9208984375,0.62109375,0.8916015625,0.03021240234375,0.17431640625,0.162353515625,-0.006359100341796875,1.7890625,0.0858154296875,-0.03094482421875,1.8525390625,-2.564453125,2.0390625,0.99267578125,1.7314453125,-0.09600830078125,-0.03875732421875,1.85546875,2.015625,-0.489501953125,-0.259033203125,24.078125
0.1455078125,0.3984375,0.92138671875,0.642578125,0.87158203125,0.04974365234375,0.1915283203125,0.163330078125,-0.006343841552734375,1.810546875,0.0229339599609375,0.01166534423828125,1.9208984375,-2.90625,1.5859375,0.9921875,1.8447265625,-0.06207275390625,-0.0016832351684570312,-0.089599609375,0.369140625,1.939453125,1.609375,24.09375
0.1463623046875,0.393310546875,0.921875,0.65625,0.8271484375,0.0645751953125,0.210693359375,0.1629638671875,-0.0038814544677734375,1.84765625,-0.02606201171875,0.0872802734375,1.78125,-2.75390625,1.53515625,0.9912109375,1.802734375,-0.01531219482421875,0.07696533203125,1.35546875,1.595703125,0.5615234375,0.685546875,24.109375
0.154541015625,0.409423828125,0.92529296875,0.671875,0.81298828125,0.09552001953125,0.2296142578125,0.160888671875,0.00995635986328125,1.982421875,-0.1282958984375,0.12030029296875,1.74609375,-3.123046875,1.6123046875,0.990234375,1.95703125,0.0985107421875,0.121337890625,0.8046875,1.9404296875,1.265625,0.201904296875,24.109375
0.1549072265625,0.407470703125,0.92626953125,0.6826171875,0.767578125,0.11090087890625,0.2498779296875,0.158935546875,0.01019287109375,2.013671875,-0.169921875,0.053192138671875,1.6640625,-3.6171875,1.5048828125,0.9892578125,2.0234375,0.16357421875,0.054443359375,0.7998046875,0.7578125,1.25,0.923828125,24.125
