x,y,z,x_dot,y_dot,z_dot,roll,pitch,yaw,roll_dot,pitch_dot,yaw_dot,quaternion_a,quaternion_b,quaternion_c,quaternion_d,gyro_x,gyro_y,gyro_z,M1,M2,M3,M4,time
-0.01702880859375,0.0445556640625,1.0576171875,-0.0174102783203125,-0.03350830078125,-0.256591796875,-0.0100860595703125,-0.06597900390625,0.028289794921875,-0.515625,-1.0771484375,0.30712890625,-0.004573822021484375,-0.033050537109375,0.01396942138671875,0.99951171875,-0.54443359375,1.1494140625,0.302734375,0.0,0.0,0.0,0.0,19.296875
-0.017059326171875,0.04449462890625,1.05078125,-0.02166748046875,-0.032928466796875,-0.30859375,-0.0156402587890625,-0.07720947265625,0.03131103515625,-0.599609375,-1.3251953125,0.314697265625,-0.00720977783203125,-0.038726806640625,0.01534271240234375,0.9990234375,-0.5654296875,1.236328125,0.316162109375,0.0,0.0,0.0,0.0,19.3125
-0.02337646484375,0.045867919921875,1.0478515625,-0.0335693359375,-0.0302581787109375,-0.3388671875,-0.021697998046875,-0.08978271484375,0.034942626953125,-0.59765625,-1.349609375,0.3251953125,-0.0100555419921875,-0.0450439453125,0.0169677734375,0.9990234375,-0.59619140625,1.3037109375,0.332275390625,0.0,0.0,0.0,0.0,19.328125
-0.0211639404296875,0.04779052734375,1.0439453125,-0.036163330078125,-0.0266876220703125,-0.37109375,-0.028076171875,-0.10247802734375,0.0384521484375,-0.5859375,-1.3681640625,0.3583984375,-0.013031005859375,-0.051483154296875,0.0184783935546875,0.99853515625,-0.62158203125,1.40234375,0.337158203125,0.0,0.0,0.0,0.0,19.328125
-0.021331787109375,0.0460205078125,1.0400390625,-0.0423583984375,-0.0270538330078125,-0.403076171875,-0.034515380859375,-0.11602783203125,0.042236328125,-0.6591796875,-1.5712890625,0.350830078125,-0.0160064697265625,-0.058319091796875,0.02008056640625,0.998046875,-0.623046875,1.4677734375,0.353271484375,0.0,0.0,0.0,0.0,19.34375
-0.0261688232421875,0.0484619140625,1.0283203125,-0.054901123046875,-0.022369384765625,-0.47216796875,-0.04132080078125,-0.130859375,0.046142578125,-0.59423828125,-1.5244140625,0.3720703125,-0.01910400390625,-0.06585693359375,0.02166748046875,0.99755859375,-0.638671875,1.5517578125,0.36474609375,0.0,0.0,0.0,0.0,19.359375
-0.029510498046875,0.046722412109375,1.0234375,-0.0665283203125,-0.0219573974609375,-0.50341796875,-0.04815673828125,-0.1461181640625,0.050506591796875,-0.658203125,-1.662109375,0.361572265625,-0.02215576171875,-0.07354736328125,0.0234222412109375,0.99658203125,-0.65234375,1.6064453125,0.379150390625,0.0,0.0,0.0,0.0,19.359375
-0.03369140625,0.048736572265625,1.0185546875,-0.079833984375,-0.0169219970703125,-0.53564453125,-0.055572509765625,-0.162109375,0.05535888671875,-0.6357421875,-1.6767578125,0.410400390625,-0.0254364013671875,-0.0816650390625,0.02532958984375,0.99609375,-0.65771484375,1.6787109375,0.392578125,0.0,0.0,0.0,0.0,19.375
-0.036102294921875,0.04656982421875,1.0205078125,-0.091796875,-0.0163116455078125,-0.52685546875,-0.06298828125,-0.1785888671875,0.06109619140625,-0.6806640625,-1.7470703125,0.40185546875,-0.02862548828125,-0.09002685546875,0.0276031494140625,0.9951171875,-0.66796875,1.728515625,0.40771484375,0.0,0.0,0.0,0.0,19.375
-0.0318603515625,0.049224853515625,1.0146484375,-0.0970458984375,-0.0099945068359375,-0.56103515625,-0.07080078125,-0.195068359375,0.06646728515625,-0.6943359375,-1.8271484375,0.427490234375,-0.031982421875,-0.09844970703125,0.02960205078125,0.994140625,-0.6796875,1.7783203125,0.419189453125,0.0,0.0,0.0,0.0,19.390625
-0.04095458984375,0.05096435546875,1.0087890625,-0.11883544921875,-0.004383087158203125,-0.5947265625,-0.07891845703125,-0.2130126953125,0.07232666015625,-0.6474609375,-1.7890625,0.433837890625,-0.035369873046875,-0.1075439453125,0.03173828125,0.9931640625,-0.673828125,1.828125,0.43505859375,0.0,0.0,0.0,0.0,19.40625
-0.039337158203125,0.0506591796875,1.015625,-0.12890625,-0.0007615089416503906,-0.55419921875,-0.0872802734375,-0.22998046875,0.08050537109375,-0.69140625,-1.919921875,0.444580078125,-0.0386962890625,-0.11627197265625,0.034942626953125,0.99169921875,-0.66455078125,1.8681640625,0.447998046875,0.0,0.0,0.0,0.0,19.40625
-0.03765869140625,0.0491943359375,1.009765625,-0.14111328125,0.0020008087158203125,-0.58544921875,-0.09527587890625,-0.2479248046875,0.08660888671875,-0.62841796875,-1.8642578125,0.467041015625,-0.0418701171875,-0.12548828125,0.037017822265625,0.99072265625,-0.65625,1.896484375,0.461181640625,0.0,0.0,0.0,0.0,19.421875
-0.047637939453125,0.052276611328125,1.00390625,-0.16748046875,0.01019287109375,-0.6181640625,-0.1038818359375,-0.266845703125,0.09375,-0.66064453125,-1.9306640625,0.478759765625,-0.045166015625,-0.1351318359375,0.03948974609375,0.98876953125,-0.6455078125,1.9140625,0.479248046875,0.0,0.0,0.0,0.0,19.4375
-0.0498046875,0.052093505859375,0.99755859375,-0.185302734375,0.0147247314453125,-0.6533203125,-0.1123046875,-0.285400390625,0.10076904296875,-0.6220703125,-1.9248046875,0.4873046875,-0.04833984375,-0.1446533203125,0.04180908203125,0.9873046875,-0.634765625,1.912109375,0.4951171875,0.0,0.0,0.0,0.0,19.4375
-0.057525634765625,0.053314208984375,0.98828125,-0.21044921875,0.0211181640625,-0.7041015625,-0.12091064453125,-0.304443359375,0.10772705078125,-0.6220703125,-1.88671875,0.51806640625,-0.051483154296875,-0.154296875,0.043975830078125,0.98583984375,-0.623046875,1.9189453125,0.5078125,0.0,0.0,0.0,0.0,19.453125
-0.0577392578125,0.053009033203125,0.98095703125,-0.227294921875,0.0258026123046875,-0.7421875,-0.1295166015625,-0.322509765625,0.11541748046875,-0.59423828125,-1.9306640625,0.501953125,-0.054534912109375,-0.1636962890625,0.04644775390625,0.98388671875,-0.599609375,1.9169921875,0.5205078125,0.0,0.0,0.0,0.0,19.46875
-0.0595703125,0.052337646484375,0.9736328125,-0.2471923828125,0.0303192138671875,-0.7802734375,-0.13818359375,-0.3408203125,0.12335205078125,-0.6005859375,-1.8955078125,0.5576171875,-0.057464599609375,-0.173095703125,0.048919677734375,0.98193359375,-0.59326171875,1.9091796875,0.54296875,0.0,0.0,0.0,0.0,19.46875
-0.0670166015625,0.052459716796875,0.97021484375,-0.2744140625,0.03564453125,-0.78955078125,-0.147216796875,-0.35888671875,0.1334228515625,-0.5654296875,-1.8828125,0.560546875,-0.060333251953125,-0.182373046875,0.05230712890625,0.97998046875,-0.58837890625,1.8876953125,0.5595703125,0.0,0.0,0.0,0.0,19.484375
-0.0689697265625,0.057281494140625,0.96240234375,-0.29736328125,0.046844482421875,-0.82568359375,-0.1568603515625,-0.37646484375,0.1435546875,-0.62744140625,-1.875,0.61279296875,-0.06341552734375,-0.1915283203125,0.05560302734375,0.97802734375,-0.59228515625,1.85546875,0.58154296875,0.0,0.0,0.0,0.0,19.484375
-0.076904296875,0.0537109375,0.95361328125,-0.328125,0.04901123046875,-0.86279296875,-0.165771484375,-0.394287109375,0.151611328125,-0.53271484375,-1.7587890625,0.60986328125,-0.066162109375,-0.2008056640625,0.057830810546875,0.9755859375,-0.572265625,1.8310546875,0.61083984375,0.0,0.0,0.0,0.0,19.5
-0.0806884765625,0.05426025390625,0.94140625,-0.355224609375,0.056243896484375,-0.9208984375,-0.17529296875,-0.411865234375,0.1597900390625,-0.58154296875,-1.8193359375,0.64501953125,-0.06915283203125,-0.2098388671875,0.059967041015625,0.9736328125,-0.54150390625,1.7724609375,0.64404296875,0.0,0.0,0.0,0.0,19.515625
