-37.6454026379607
-33.477075139898595
-30.529828440613105
-28.627275554624948
-27.62834220498439
-30.91674214887272
-23.500292633848222
-28.296905451593553
-26.29508421248402
-29.145678131563464
-30.387385499765063
-29.837581960712168
-27.877206820727768
-28.491677083041534
-28.662497341314687
-26.123589173652086
-28.425236486858456
-24.745240787183228
-29.092856024509672
-31.23975478723777
-26.701053087236495
-31.960387513117286
-38.420822979322786
-33.37635392442847
-28.172048222152004
-24.618822792857774
-27.233144591292024
-29.950907656399856
-20.135298062065132
-23.88993293996092
-24.571735374009663
-22.94108274667831
-112.20161389587291
-29.434064973112385
-30.90188658291888
-32.55126355910447
-44.45269288846679
-30.223653371307076
-25.108497079927957
-25.062741193869368
-29.155657160246488
-26.86354145717146
-29.665475998256646
-108.43148435804788
-38.69824311775344
-28.03349276687486
-25.280073635808453
-104.8415196685287
-29.549601748978812
-21.66077918783927
-30.427907863786206
-34.08677516550972
-27.676050694123287
-26.532889426676554
-113.52279509755788
-32.18715901311749
-126.73961785700448
-123.3244166118711
-37.51073053064167
-34.64356671778182
-26.514244899018035
-31.751263869571208
-27.546779202621877
-39.3426545206811
-23.657605563201926
-32.373748577448
-25.817754024790297
-34.32431283928176
-28.86818212493046
-34.74838564769094
-34.97546594145437
-120.54253213251485
-33.516610736591936
-31.49644574326382
-27.624350572116473
-45.8056099957572
-124.6028153522397
-119.1994606664769
-104.23083777136254
-33.597722681859324
-29.648321804659094
-24.24538705852368
-28.158097026965386
-46.44818282718788
-28.450865534721576
-32.47282800163633
-26.197632542764893
-29.325045957362875
-116.33880433388657
-36.370529865680524
-28.77973114682523
-26.586251802917836
-25.202159379511315
-36.29649647220949
-32.87388197685106
-27.958036449973683
-106.99071760265561
-24.23059538042121
-36.140277284619614
-45.41182231533083
-35.9259640198798
-26.443807468209418
-29.88668724040455
-59.85345548367095
-39.07469137102721
-29.010088459872115
-36.909571123701085
-42.25207223742257
-29.008484482690125
-25.383863398182633
-24.006853129848523
-33.99245735514541
-26.08377875739691
-114.94659706192795
-29.429414672847766
-64.29984800432764
-110.22539044534018
-22.03969617184152
-26.592652743856146
-25.87487246375381
-42.19543754446766
-46.43703099291866
-23.18821651003994
-39.09960294794281
-26.488921138601103
-26.55314969082009
-25.77004853696206
-37.34751686581677
-30.108196341739575
-27.720834189128755
-35.82938301284677
-28.953738028571077
-20.45046739054041
-37.471932533494154
-34.24870623861037
-33.23264104118257
-31.437641429017038
-30.33370422412834
-33.383100050487215
-31.511824045621943
-47.624313272044695
-35.196948063285376
-34.17799271137135
-25.816138206085427
-44.71765640124005
-29.87627720932729
-31.80907839898269
-34.228606918003166
-31.46057000131074
-35.66477865298046
-26.680286490377675
-32.13574139918544
-27.520732354701046
-47.03322407774231
-28.096325446113127
-22.50952916188365
-40.85819031528395
-31.496181039498836
-41.16253510906603
-36.24560357422082
-32.38457798840003
-35.34483340664889
-23.536410970482052
-28.843207749082495
-122.03298849561081
-30.484059819493382
-34.13833939346352
-20.725711991829467
-27.38254371695975
-35.565933498669644
-25.815867388814674
-38.17313145955953
-32.31094547408835
-31.95262993597735
-38.427157666573564
-26.174120504459157
-30.190841633796918
-24.45731947369663
-35.801482071876514
-28.796731250310376
-29.54641586022466
-36.08927560417434
-30.22521331892051
-30.081689396540046
-25.28195589539711
-111.34465751288457
-26.957239394767328
-38.15574023286846
-37.74241104591335
-110.52370564560357
-30.724322892772022
-26.687349690574365
-23.70460974137199
-31.47240591939682
-27.775116285425884
-27.279629406985293
-25.19474038910758
-33.20599231259351
-39.40938686358309
-28.01914211577776
-26.13182267437457
-32.250633535420064
-28.03883805770779
-27.009039862124624
-27.472259820048347
-22.16762984112209
-26.139872685053206
-26.57243962288579
-28.937586119138803
-31.687111886171678
-29.24898272586661
-35.735760588800154
-43.757324419367926
-23.535689122224394
-24.59233794186721
-39.90915383594773
-38.38548889375244
-38.64866658496271
-39.45361519529558
-43.70246188432641
-29.991959080827236
-37.17943020984404
-112.07738250954604
-111.92713057867189
-110.59018316292145
-27.513734220262116
-26.017694172435313
-37.57929967746047
-35.62656433005117
-41.25169671298837
-39.938365206259384
-33.60543790153552
-34.83607462154077
-46.61441324310701
-26.579439286561186
-37.90572484772679
-32.16558938395608
-27.470309377562227
-36.932318282675446
-27.474814641716996
-24.13413265931406
-28.838295031286986
-24.961336294118073
-35.43724239253788
-35.11252471852298
-37.861099634956325
-43.261890514961806
-33.382656487982395
-104.78695643678992
-28.592666135414902
-34.29560317939846
-31.953471567447977
-53.96149386078654
-29.60426058096069
-37.25091056755668
-47.6597237953406
-41.71222207065976
-26.67555254949833
-113.69624340245288
-38.91106107667653
-35.79397176753634
-36.572585518452705
-29.021792050170202
-33.537650920218304
-29.57638970465009
-36.95398297619998
-32.55356141091651
-41.27161781758599
-36.29717603812929
-41.19481463770267
-27.15903862312772
-40.6807161561541
-31.773339079214157
-32.369478760191804
-37.14408222902492
-39.946542240796575
-37.81047465833122
-24.774271412387183
-34.093008207427175
-37.418669830444315
-45.346982364047044
-32.82505164320582
-28.267848016113593
-40.292526951535045
-30.288753442704664
-30.53324842779442
-24.12956934321788
-30.991509707356233
-34.53152150704713
-33.858848598035465
-39.68132569724624
-39.7747007379383
-37.539980423272624
-34.803157440927826
-32.58579895890612
-26.016241708856853
-31.138275736936812
-114.48106836358309
-31.800761686712878
-27.795076648061933
-32.21251669573441
-35.62436439534113
-33.58576658396166
-39.22219329859594
-37.66811663912229
-33.02957574677118
-105.06993568306459
-31.61131549816444
-29.876412052941507
-31.033951695536697
-105.30832516822743
-25.480036814903674
-36.93112647628959
-25.975681224191995
-41.204197787710136
-43.02529374509565
-116.45488337793748
-30.766166964063135
-114.98933999974307
-114.3526431327895
-33.752405940476116
-39.92727603746922
-37.38305408760926
-38.64739620390069
-26.123793861841612
-45.385734331277476
-27.89965853323696
-31.958642300331533
-27.99062415088624
-29.929279711367066
-40.5151375507871
-33.22365783766785
-32.41895619466055
-29.718923063954644
-47.193298572714134
-38.10389049647667
-46.42115510162725
-40.64134499469061
-35.53899391145058
-22.14795923946747
-27.976990268175324
-34.51926458887913
-41.89632984131624
-36.94753868884452
-37.13740311623626
-21.102523168836267
-29.13108877283032
-110.61003044083768
-35.72443688926974
-29.182489352715496
-31.55269702193124
-118.4170274203861
-40.007164954853415
-34.49131201990382
-49.48552952781479
-23.15509672112908
-31.02067396885925
-35.73137299919152
-29.235285499116372
-37.291291093805924
-113.33602861000469
-37.23048975237775
-38.33778349812171
-30.987169753137255
-28.462556960776553
-28.488970787214686
-37.13738284713942
-34.26455644185578
-21.27768179542513
-103.23221566126372
-26.662840780316472
-35.58756758927618
-104.9875423681735
-40.9630933460879
-47.83267956362459
-28.5830727193072
-25.51125551005349
-25.56990440717246
-36.930309111608224
-114.51018515494127
-24.775580842890815
-25.49243450259403
-46.9134885660549
-41.9121773085032
-43.41572787600929
-35.6100736169318
-37.30703826899047
-22.017448604305862
-29.727341010112582
-33.89900992855187
-34.11834579126781
-108.82897847827343
-28.63205038345558
-28.16227620508722
-28.888662245288998
-25.9724076997883
-27.810587321881815
-27.998780629160468
-32.13380722475715
-30.52262650950689
-33.52119089178183
-26.21726370703292
-36.50759579071042
-31.52352207593981
-31.481475800028004
-34.87129399325739
-33.82461834814191
-36.09289985291406
-33.759648971925685
-109.76961223857616
-103.58996407684418
-39.53434298306883
-44.454103595422815
-24.662766932581235
-41.82679488586419
-40.565534903671534
-34.856132613007304
-38.763556705306854
-40.497702622458284
-103.85117908344336
-30.03519068842146
-28.70344641503985
-26.879056834481418
-32.779901985767104
-121.4519252993852
-37.48757839044373
-32.33460260518466
-24.24681921948696
-33.48935567897966
-24.09283729661652
-28.90380204690765
-129.50587328591243
-32.21095174091408
-34.23734613345774
-34.83644445935638
-29.254190057201203
-36.373903534143075
-26.23390487721752
-54.16681237699435
-29.561844018737126
-24.100960793552936
-30.531168952239657
-24.356142571516525
-30.36437391376517
-33.73154712442155
-120.02029134449761
-34.388880231010994
-41.41540511414158
-23.553039158486055
-40.10697004014955
-120.59615762731462
-32.773347596685035
-29.74302405304404
-29.984957625591125
-30.166646008113386
-29.699436258066196
-22.672468427700622
-32.47995308402765
-30.005515414899723
-31.355897896572035
-36.68300854495975
-40.24508381183914
-112.29868964538727
-37.362889069342735
-31.96525205196206
-38.029543673025785
-104.36880782050176
-17.023478958563125
-17.245291103647453
-12.655664432337778
-11.67438607701799
-15.154554598109124
-13.133023560935356
-12.403686614131487
-19.43707793904379
-19.053576571917386
-16.822621585232966
-9.51155761964628
-13.148328483395074
-15.82835965618246
-15.917738712940523
-22.90188005226008
-14.99569670971294
-20.406824063963114
-26.68127843943865
-12.113257317701304
-12.385956611130004
-11.922362042361563
-12.935612170067484
-9.19753444222616
-14.530655725790714
-18.202952236641202
-20.8170133352149
-23.420600054714523
-14.050140657004453
-16.349909900714817
-14.51555059812101
-15.579361466287613
-17.577887744259264
-18.119781690192475
-8.856741886735428
-14.61183994678874
-18.78450293905263
-16.281828273346804
-18.997562988957828
-26.10579945177372
-16.71809573136462
-12.45678101119243
-20.83523134245614
-12.764903323402068
-14.120305462113173
-131.85758628821125
-19.065841015123944
-23.225592459288226
-20.67550716690801
-16.17666836140228
-16.679499771267615
-11.935226124070063
-18.241786888622688
-14.024597550045915
-16.26992971441464
-20.650811557500106
-9.860390269809722
-17.518009422103372
-20.450898202398726
-17.861126794102216
-21.41107078898682
-24.4762931549918
-20.12196099968089
-12.091738521522824
-9.416176132657526
-19.94103653106852
-14.833263946857498
-20.959000269395293
-22.238889561176055
-16.745079661084326
-16.032495499349757
-104.81382298720301
-14.909470991248803
-11.858057990211591
-34.083256663713854
-17.720618494781228
-7.921289269523134
-27.284316046151822
-16.695920603465005
-15.625712960157818
-12.109987477423816
-12.864237442948701
-15.529808988839003
-12.186565043109367
-13.561435342094736
-14.716404666876082
-17.893054121872357
-15.30496934953971
-14.020780847539562
-17.209022773671133
-17.898331347798216
-17.590468522099236
-8.260312551388495
-11.040297408909185
-19.80997746087646
-8.043858812049011
-12.407273299708242
-16.53076735592271
-10.889719399005028
-11.287350196491323
-14.99060774971605
-10.543245106623093
-13.558573261919623
-14.531476068759014
-15.482286928084395
-21.087018317210735
-12.866760118609424
-18.440966274253732
-14.889481126299042
-18.40102900783863
-17.830911431393346
-17.29084143240724
-10.99485090135774
-14.392077278589953
-11.618076631500974
-17.711926979274082
-14.945042249211475
-13.621101637747921
-15.725123993714337
-10.478012019931064
-11.666360828395343
-15.225122038527669
-18.060329603318635
-15.649626521792595
-15.717160069467317
-19.861022965311186
-19.362117247883404
-15.973121651898678
-11.76531461263132
-14.274320089542849
-108.161428788239
-14.933083217318124
-16.261732952983024
-14.520537581035649
-12.86604975730053
-11.3724683247688
-15.363256472860884
-21.248371946359377
-13.573408184376968
-114.18605502114234
-7.9870259041924685
-10.495182876558479
-12.0813610205214
-14.355977081413357
-11.099836269720884
-12.94440566291861
-12.447809760920382
-16.117909493032446
-14.509233629641912
-16.121238902776803
-8.633131796597866
-9.491938325963432
-13.517426779501243
-11.171674852724548
-13.223667914633332
-9.464370271343281
-16.60562490399869
-13.094567589197883
-15.405151283690584
-11.914237405324114
-17.963495017027462
-16.043284856166593
-11.448352714770241
-12.804237376552779
-12.626871730293848
-12.639940690502064
-9.568043100121669
-13.939879168968057
-12.250746129887908
-14.560230247100831
-8.179676504913685
-13.143315697556897
-18.699367339408095
-14.655456068456626
-6.307480948925434
-13.40444092881273
-119.32852993157225
-14.274666770393509
-8.84545302750144
-14.379927096616202
-18.380535304156748
-13.44227529515731
-10.827286548107816
-7.5166551758685305
-11.509546840169733
-10.442258931395552
-13.682328560245487
-9.938159064816654
-10.730638757430764
-9.006736713055767
-10.151342924165116
-18.984697247647524
-8.664886484067619
-11.871374991317358
-15.66645251212792
-10.479411029810965
-9.94765615348629
-18.30331444619263
-12.422998931732302
-19.686390711472463
-8.074430896266566
-14.365170131968316
-15.31072811583864
-8.53137415197763
-13.839100676324922
-12.29753305600973
-8.130539037090522
-10.985845789061386
-11.979734157006783
-13.005782543920178
-10.895598060492878
-14.068665325252171
-13.578980775838279
-11.881634335884998
-10.844838838493054
-14.156754935216945
-9.224586835107521
-11.625918141383762
-23.20336762239426
-12.495663771108354
-26.335495577706983
-13.187607826746023
-13.467136588592439
-111.85469545863383
-12.623483514816343
-10.97867569058141
-110.20991948153264
-10.348858695085646
-14.011363647038333
-9.3661699108226
-15.474472505614978
-12.18211650495769
-12.286471616826717
-9.669259874162208
-18.598373961562714
-10.401341362378583
-13.310364810203135
-8.879564652253286
-13.802642550342963
-10.746656879234175
-20.355399893499126
-16.94342116987257
-26.445385132714943
-23.985759255376045
-16.034714091018994
-17.09199114147446
-9.3381841044724
-8.561273867349483
-16.370497765735678
-113.46960169245406
-15.094413923665561
-13.176530539748056
-13.741962943769538
-19.82069654712295
-11.831480930479344
-9.534229394269282
-104.41558772833648
-21.501454018956245
-24.90331205084459
-17.061354717623324
-15.144211857826518
-19.36546274307496
-16.09757505742123
-109.69583567291079
-17.44163861047266
-19.39688458394427
-20.067639881428196
-14.238043503607962
-16.268301208212495
-10.281530133271717
-12.518853140468684
-19.106572412082535
-19.170399784168595
-21.254804674280564
-15.506613917052134
-16.49686895352026
-19.440077367124907
-15.069287394329235
-16.9973582896335
-22.979471791917177
-8.553387631346224
-9.655171355049978
-23.691076905006803
-106.55019234559285
-17.073530944670363
-17.05139726039654
-10.15288440991357
-11.288085191701784
-20.896450407518827
-9.617187072868497
-26.36636238280306
-12.73724642209599
-18.04351124461152
-13.125806700139393
-11.34467448114615
-104.09047856796883
-18.436442105351258
-121.57806232557488
-12.796945720657005
-20.550110750048557
-14.943345017444743
-14.47634470021245
-12.281129352133618
-15.83008100366353
-19.678576189991144
-16.35529490472032
-11.327346259318311
-15.81501422757564
-19.49055262856721
-15.780443275146215
-104.69997893880644
-13.13245838859049
-17.95669353755301
-24.36748321035582
-18.067681422103263
-12.397875719074735
-17.17805812095449
-11.920488374076012
-18.63285919779431
-9.907885711823365
-14.262939602224769
-22.859630516652604
-19.339870597923998
-10.857570449708875
-13.190189493753076
-12.594517740679791
-20.17618770824011
-15.93635173118026
-22.261558482903588
-32.47957013620029
-14.68860840805522
-13.340875443018001
-14.504879267175278
-19.10279983170179
-104.31437565717066
-13.629546414064857
-13.969790414998844
-22.85335568647065
-16.878949229666258
-22.936075057841474
-14.582329745903309
-18.028265344480655
-8.539136545432076
-14.483981873705847
-18.643291638055032
-15.286283454654079
-16.63971859668989
-117.46934179087121
-17.286018353823064
-18.919066683854098
-11.307247776313176
-15.036820004675844
-23.209474062396982
-19.1699947147807
-17.608662959833694
-11.065347300813393
-13.813704968041364
-18.43629222831632
-16.22938125635753
-13.046248087601274
-24.399983868978914
-15.392419029948222
-13.269281031090882
-13.321075853834913
-104.28566909233172
-18.436278314083435
-12.004376469611568
-12.523847835558238
-16.7246769449198
-14.607012879427424
-19.21152166343188
-17.646374649279096
-14.008003635097836
-31.35471026695567
-15.057249491221505
-14.507924526227237
-14.014734578446234
-15.541625497935836
-13.66543586310955
-14.151725747292474
-15.6146296811308
-13.90504392015406
-104.28784956341616
-14.972546485743385
-14.492783604161529
-18.365506929222292
-13.784869886265536
-14.920757695908318
-16.53332913816983
-11.08141930766417
-10.96981959626706
-14.498750032873902
-11.076983840396856
-15.985379085672028
-25.94829102272585
-16.90688517845359
-10.733716202354872
-15.516261441796345
-10.872887677359602
-16.939532037772793
-13.051798218354602
-12.76969323849473
-12.90189533076
-49.53525466154526
-10.703312668258677
-16.641438603580685
-21.324238670709722
-13.826651672033226
-17.997782719843627
-11.977882015118153
-12.279722248488778
-9.373957722350356
-16.21122955647135
-22.81919025905497
-15.797570226319495
-105.00972272540002
-16.917609057887756
-18.920606559036194
-16.480470863812176
-13.031405362461028
-13.817516247490321
-14.625496614652807
-10.266320861654217
-19.529347685798868
-6.763678654650144
-22.367681324759324
-17.254357870992067
-10.779759962498357
-11.687633960963273
-20.896155866843305
-15.019564881954786
-13.000333099400272
-13.23285516451339
-16.29248842357606
-104.27336476060457
-13.871181557282613
-8.1800791418842
-9.687306276676845
-11.509227927059392
-12.423824602463121
-13.719892740780887
-10.228112582195653
-12.024991985061412
-16.770342044548652
-28.661829742020615
-14.605322447328206
-7.915382218556404
-16.009904848130347
-10.107825081255848
-13.734572540350884
-17.138648226649753
-9.533916360020012
-12.381926444869613
-16.890271790443517
-9.447201282664032
-13.638379660031672
-15.549288070613548
-16.733367809346117
-12.303524861133122
-16.082975341547264
-15.547167407299689
-14.570630399982447
-15.579269710791742
-105.91075265195595
-11.827850511632233
-111.14145568051403
-8.944659161996343
-9.991668013673003
-16.59372535371179
-13.951714432563573
-7.88967618217126
-12.739595739376593
-8.40741630256214
-16.904743418874734
-13.52700353731494
-7.661228286945148
-13.261020356666526
-11.260841576379036
-21.728913425686677
-16.531139481889273
-12.011511757379962
-18.766338044393244
-12.060119253627224
-12.651930586318137
-108.67136330819643
-108.17401607586758
-15.117655564206286
-11.124123577731831
-13.816267133251605
-11.457527170125273
-23.02311093375539
-13.926357579913132
-16.320419807428916
-13.329980126021251
-13.99013094787078
-12.548300902981675
-13.418733448824192
-15.911810479410208
-19.422247152030906
-22.334643264449696
-111.88835665598484
-21.369804830565403
-111.90779854633942
-19.074649623959726
-14.920454067969038
-14.10265710416181
-12.031240044579398
-12.743644603126985
-13.320584579977377
-14.112790033842273
-13.068011850873031
-9.7727189795005
-15.370349560256194
-25.214160500764184
-8.408925663615783
-16.277477918960315
-16.836067281161032
-19.09335051659699
-17.866074623742996
-11.79178205271074
-12.42843508234499
-26.41798646558801
-18.076889400720564
-15.32802261233178
-20.101622897590055
-18.504809529248615
-10.11942127227395
-13.442359056961264
-14.561965665125545
-31.8785788097626
-26.177593343947276
-23.793702261851404
-16.373132397425657
-9.23310512441797
-14.289724673283487
-12.039516484014571
-14.765971055841256
-18.09423203026539
-15.712532651418492
-15.663294383200512
-11.168015014175145
-11.14454619997498
-13.18923858086306
-18.921865886416132
-19.56152767328291
-14.004072655382297
-20.835412238770473
-15.45452194157782
-17.35726312144686
-10.619153735010546
-15.679499387665004
-11.632120034965443
-17.83929846545781
-16.327580077859096
-14.126826205915139
-19.213618478459985
-14.963522393046492
-23.26458673962924
-25.92919550086935
-106.78387397375985
-14.419318551878927
-11.793497140528807
-110.08534115622672
-118.46678487791259
-9.976935320473777
-16.037215344731308
-14.448483355130785
-9.163005525221509
-24.331033144722902
-15.87482842744649
-35.83608379519485
-18.65657310363905
-12.973037617600944
-15.325908072594297
-14.283121181175332
-18.1575402874685
-20.03332026394258
-14.920537821522926
-16.233898909025992
-17.382893215721975
-19.69481871966197
-13.909369067769555
-13.368242025215586
-18.464120457465757
-13.637474470133187
-18.700371231231507
-14.262398172082795
-12.181813413214007
-16.196786669266032
-17.274189216093284
-15.178618729191331
-12.049554282597217
-19.160308916264796
-13.876582811029564
-15.765171697392516
-18.683836953309783
-12.685422077133968
-14.81046370208769
-16.68745455095296
-12.436066606714798
-12.873383654549853
-18.281448399418405
-13.935513381017204
-11.174798314456774
-16.753314417810646
-7.700291058286576
-10.48399332097519
-15.279292541852293
-18.336929645276097
-12.753425364078513
-17.073021529629298
-33.459717647115276
-106.80935661253366
-13.209979483122945
-15.102788049989243
-14.069902611947764
-13.456976717972447
-20.732676076374748
-17.16283831149867
-8.440641980374787
-14.446746757792155
-12.829441052985375
-16.998563426300787
-22.808602998970198
-18.310961962005816
-24.00894984703831
-19.665533325667464
-11.191569644386027
-18.194570549653633
-10.289333638860272
-21.22572829207026
-16.262321937108194
-19.63201364107264
-15.852040158171247
-16.8158269541522
-9.774485484855385
-22.418256569409067
-9.166509389022972
-13.67690314423304
-24.365930134490462
-21.02355901789599
-105.24022526544418
-104.56032724881327
-104.63797160193565
-103.92789029007649
-106.55243211549895
-103.42274035504464
-105.63360260360815
-103.72032912733293
-103.11302681136708
-103.00184933179634
-104.65133744054246
-104.53258749883959
-103.74308283707197
-104.61380237586059
-103.86729669509695
-102.90114264432351
-103.10246501390029
-104.38265372928223
-104.31797111276083
-103.52094811166752
-103.20341603995244
-103.76882142009102
-104.49069520487329
-103.97999780409774
-104.3989312456904
-103.25533375881588
-103.31244735218573
-103.86921878430715
-103.50777006246715
-104.03083356160387
-104.32945734216246
-104.4908914931614
-103.14448766754222
-104.05047469047595
-104.22326535676847
-104.54194816392194
-103.75752031148481
-104.59234997256866
-103.11776001701053
-103.42035465302482
-103.33850513590913
-104.47320972226524
-104.48756329552057
-104.89012855891293
-103.77774370742874
-104.0234461459387
-104.5619059565527
-104.58245095291588
-104.32338549434158
-104.04314509493787
-104.67714350429169
-103.71973172637534
-105.23396635560725
-105.93324260602121
-103.16731757474307
-103.42981633225185
-104.18950093526347
-103.08000904809587
-105.21245494083021
-104.66568484819074
-104.94890745890089
-104.5804885439349
-103.03773373474576
-105.2067269569479
-104.37085912408762
-103.46995879220742
-103.65860493152485
-103.44561135946007
-105.10097656742278
-103.86145579869567
-105.46815609122213
-103.80949994910102
-103.21643955919868
-104.09603585878962
-103.75673784717334
-103.26374363568601
-104.89598478731162
-105.98577320717511
-104.27399955039233
-103.11219415628356
-104.38056278751426
-103.30979174337027
-103.27650951768086
-104.2426295395348
-104.81511575397613
-103.62543216155655
-103.70316569695427
-103.89873371206781
-103.55583226404148
-103.71627773539127
-103.75151409109749
-103.0164918181599
-103.74872279960579
-105.68879295344345
-103.30575820938499
-104.15503359699218
-105.48365355967006
-103.51098283984632
-104.38750379687322
-104.09073966758349
-103.64940807218106
-105.08322288125267
-104.91617730501596
-104.41969204756153
-103.96013199169741
-108.1272447938122
-103.50658038696056
-104.38350043067616
-104.34137575583776
-103.54327896442295
-103.65679128092762
-103.95536605973206
-105.15294598919571
-103.3077118865889
-104.44658812313381
-103.73221476427533
-103.61715639227648
-104.17912198419734
-103.121500112146
-104.54462457214477
-103.65317497887256
-105.13465489411486
-103.91608997116431
-104.54106377989426
-103.80796898510692
-104.6443291921286
-104.35485172434004
-104.00965207962486
-105.69537351143464
-103.99591525102741
-104.54046578006438
-105.02832584072165
-104.4202826127476
-103.38568434067984
-103.3283359011987
-103.04882810537202
-103.48574151379297
-105.53921486282088
-103.84426802594577
-103.3134359317066
-103.52526642715877
-104.3863297372892
-103.16874053801719
-105.00254855626319
-103.4075442564305
-104.5027381643654
-105.11493120192046
-104.53081881972034
-103.86596802131626
-103.5670081617251
-102.98127552328506
-104.62496201427749
-103.42043099127424
-105.91959706987886
-104.74686365223624
-103.69422318100645
-104.0899372467354
-103.77214167212955
-103.99170019343367
-103.148401127259
-103.60949685880666
-102.96721097295828
-103.15712124831674
-103.0330425622833
-103.53214542834446
-103.54660484245792
-103.47893053340204
-104.52561730184296
-104.40653417245784
-107.21278240925707
-104.15258272134321
-104.64211079246256
-103.35883532183306
-103.14158722690216
-102.84518903991113
-105.24201400914066
-104.27816295524343
-103.85066559222209
-104.49401117020379
-104.26336441300445
-105.06805133650535
-104.07892265449902
-104.26394157120079
-103.91768857229337
-104.7897749353329
-104.13905576225778
-104.80051750722461
-103.3932344349799
-104.41543001600172
-104.46469896103719
-104.26239754899943
-103.84978767719157
-103.28977603142475
-103.74384531196908
-103.66460677242611
-104.26748975273
-103.20539069668986
-103.98450532781557
-103.2390799408542
-103.04921937716524
-105.55921587662529
-103.68433785572542
-105.52277969573142
-103.6550289367102
-103.24616972412218
-104.2736167873465
-103.45636738913659
-103.34474380244424
-104.00700417231263
-103.15503156458789
-105.57728078312704
-106.45585425346273
-105.20682653841678
-104.09427025174692
-103.81437255224647
-104.05210846243818
-104.40311952745631
-103.7305883699652
-104.25312230353587
-104.47110075910558
-105.60256771936118
-104.33310127222562
-104.79662772101211
-105.30293600825632
-103.19974394493447
-104.65887795463269
-103.8403488937776
-103.85657782786775
-102.97672821820746
-106.34631397830496
-103.33209497384182
-104.45531904725527
-103.1774497826296
-103.47682445834128
-102.73588489416247
-104.3364457944791
-104.46210588726538
-103.47241216555153
-103.13024915123572
-103.91128798190344
-104.3509084929705
-103.4443527750008
-103.69167682544709
-106.36252834572815
-103.57543981009576
-103.28009780763249
-104.26828585434598
-103.68582182716675
-105.5851845083632
-103.09243571964996
-103.9685020883296
-104.57619587035244
-103.16498060616244
-104.59196727798162
-105.21166928327614
-103.70983030938058
-104.04587623405978
-104.3703354992083
-103.4398493706097
-103.58938630252314
-104.37922496468971
-103.6471137004126
-104.23268962864121
-104.37587585413652
-103.61736126438669
-103.7859712510355
-104.01641225837717
-104.86137477899467
-103.0183464327659
-103.83862989080411
-103.80879273232559
-105.35499559600439
-103.46487682850193
-103.60535879316853
-106.19104961954326
-103.08804849046338
