x,y,z,x_dot,y_dot,z_dot,roll,pitch,yaw,roll_dot,pitch_dot,yaw_dot,quaternion_a,quaternion_b,quaternion_c,quaternion_d,gyro_x,gyro_y,gyro_z,M1,M2,M3,M4,time
0.0014982223510742188,0.0220947265625,0.986328125,-0.18310546875,0.0227813720703125,-0.1453857421875,-0.255615234375,-0.0789794921875,0.10137939453125,-1.7685546875,1.7548828125,0.86767578125,-1.0517578125,2.84765625,0.425537109375,0.990234375,-2.02734375,-1.6728515625,0.8505859375,1.0322265625,1.1171875,1.1552734375,0.44482421875,27.421875
0.00199127197265625,0.016815185546875,0.98486328125,-0.190185546875,0.040924072265625,-0.139404296875,-0.271728515625,-0.0595703125,0.103759765625,-1.03515625,2.015625,0.8046875,-0.84130859375,3.142578125,0.53564453125,0.9892578125,-1.224609375,-1.916015625,0.81884765625,1.658203125,0.4931640625,-0.0587158203125,0.318359375,27.4375
-0.00215911865234375,0.015838623046875,0.98388671875,-0.202392578125,0.06671142578125,-0.134521484375,-0.281494140625,-0.03826904296875,0.10565185546875,-0.6240234375,2.154296875,0.8291015625,-0.69384765625,2.36328125,0.5771484375,0.98876953125,-0.701171875,-2.107421875,0.80712890625,1.966796875,0.97900390625,-0.337890625,-0.086669921875,27.4375
0.00414276123046875,0.01947021484375,0.982421875,-0.197509765625,0.0997314453125,-0.1309814453125,-0.287841796875,-0.01446533203125,0.10845947265625,-0.64111328125,2.162109375,0.8642578125,-0.312255859375,2.931640625,0.29736328125,0.98828125,-0.58740234375,-2.16015625,0.84912109375,2.037109375,1.6650390625,-0.2396240234375,-0.9775390625,27.453125
-0.00261688232421875,0.0229339599609375,0.98095703125,-0.209228515625,0.1324462890625,-0.12939453125,-0.294921875,0.008544921875,0.11053466796875,-1.109375,2.240234375,0.84228515625,0.09112548828125,3.103515625,0.11895751953125,0.98779296875,-0.9345703125,-2.224609375,0.83642578125,1.8349609375,0.02191162109375,0.227783203125,0.6767578125,27.46875
0.0035572052001953125,0.0307464599609375,0.98193359375,-0.20068359375,0.1719970703125,-0.116943359375,-0.307373046875,0.03369140625,0.115234375,-1.6904296875,2.154296875,0.81201171875,0.1656494140625,3.193359375,0.298095703125,0.986328125,-1.5341796875,-2.1875,0.82275390625,0.53125,-0.0067138671875,1.6162109375,1.7294921875,27.46875
-0.0007219314575195312,0.033721923828125,0.98046875,-0.204345703125,0.2052001953125,-0.11663818359375,-0.324951171875,0.055877685546875,0.11627197265625,-2.0078125,1.923828125,0.76953125,0.402099609375,3.009765625,0.0631103515625,0.984375,-1.9619140625,-1.95703125,0.77392578125,-0.447265625,-0.42578125,2.4921875,2.123046875,27.484375
-0.0035724639892578125,0.034393310546875,0.9794921875,-0.2037353515625,0.23681640625,-0.11663818359375,-0.344970703125,0.07586669921875,0.11712646484375,-1.92578125,1.689453125,0.81201171875,0.70068359375,3.52734375,0.2188720703125,0.982421875,-1.9990234375,-1.7314453125,0.79736328125,-0.54638671875,-0.0260009765625,2.388671875,1.8125,27.484375
0.0009441375732421875,0.04150390625,0.97802734375,-0.1917724609375,0.281005859375,-0.1138916015625,-0.363525390625,0.0953369140625,0.12091064453125,-1.4140625,1.5546875,0.8759765625,0.642578125,4.21875,0.541015625,0.97998046875,-1.587890625,-1.59375,0.86474609375,0.204833984375,0.367919921875,1.9208984375,1.52734375,27.5
-0.006404876708984375,0.0413818359375,0.9765625,-0.1937255859375,0.31787109375,-0.11041259765625,-0.376220703125,0.1121826171875,0.12152099609375,-0.6708984375,1.5048828125,0.92431640625,0.83349609375,4.61328125,0.5537109375,0.978515625,-0.89697265625,-1.51953125,0.92724609375,0.869140625,0.25439453125,1.20703125,1.3564453125,27.515625
-0.012939453125,0.04290771484375,0.9755859375,-0.1932373046875,0.358154296875,-0.1033935546875,-0.381103515625,0.1287841796875,0.123046875,0.121826171875,1.416015625,0.84326171875,0.94091796875,4.65625,0.54833984375,0.97705078125,-0.10980224609375,-1.453125,0.85888671875,1.158203125,0.94384765625,0.9716796875,0.82763671875,27.515625
-0.00963592529296875,0.044952392578125,0.974609375,-0.1778564453125,0.3994140625,-0.09661865234375,-0.378173828125,0.1455078125,0.126708984375,0.767578125,1.27734375,0.82177734375,1.171875,4.5703125,0.65673828125,0.9765625,0.59375,-1.3271484375,0.84619140625,1.2275390625,1.68359375,0.80126953125,-0.34130859375,27.53125
-0.00984954833984375,0.048858642578125,0.9736328125,-0.165771484375,0.443115234375,-0.0887451171875,-0.369140625,0.1607666015625,0.1298828125,1.1767578125,1.3076171875,0.72265625,1.478515625,4.58984375,0.6455078125,0.97705078125,1.095703125,-1.2978515625,0.74072265625,1.529296875,1.5517578125,0.26953125,-0.36962890625,27.546875
-0.00897979736328125,0.049407958984375,0.97314453125,-0.150634765625,0.48046875,-0.079345703125,-0.356689453125,0.1759033203125,0.13232421875,1.1787109375,1.37109375,0.6962890625,1.5,4.34375,0.7978515625,0.97705078125,1.20703125,-1.34765625,0.6982421875,1.73046875,0.88916015625,0.025390625,0.37353515625,27.546875
-0.00885009765625,0.05609130859375,0.97216796875,-0.1351318359375,0.525390625,-0.07049560546875,-0.344970703125,0.1915283203125,0.1351318359375,0.88232421875,1.3779296875,0.7578125,1.56640625,4.3515625,0.81103515625,0.9775390625,0.97705078125,-1.37890625,0.75439453125,1.134765625,0.56201171875,0.43115234375,0.6923828125,27.5625
-0.0166015625,0.0650634765625,0.9716796875,-0.12841796875,0.5712890625,-0.063232421875,-0.337158203125,0.205810546875,0.135986328125,0.49365234375,1.212890625,0.7568359375,1.994140625,3.771484375,0.58447265625,0.97705078125,0.58203125,-1.2470703125,0.7626953125,0.2216796875,-0.0875244140625,1.3427734375,1.46484375,27.578125
-0.01544952392578125,0.0694580078125,0.970703125,-0.10888671875,0.609375,-0.056854248046875,-0.33154296875,0.219482421875,0.14013671875,0.396728515625,0.94775390625,0.74951171875,2.12109375,3.798828125,0.8515625,0.9765625,0.374267578125,-1.0322265625,0.7509765625,-0.36669921875,0.213623046875,2.111328125,1.4462890625,27.578125
-0.01238250732421875,0.07415771484375,0.97021484375,-0.08544921875,0.64794921875,-0.04791259765625,-0.32568359375,0.2314453125,0.14599609375,0.689453125,0.8232421875,0.83984375,2.171875,3.8984375,0.94384765625,0.97607421875,0.57373046875,-0.85400390625,0.81298828125,-0.153564453125,0.52392578125,1.73828125,0.998046875,27.59375
-0.005702972412109375,0.07330322265625,0.96826171875,-0.054412841796875,0.6787109375,-0.0479736328125,-0.31640625,0.2421875,0.150390625,1.23828125,0.75830078125,0.9228515625,2.2265625,3.8828125,1.0,0.97607421875,1.0693359375,-0.76611328125,0.91357421875,0.751953125,0.75048828125,0.9287109375,0.861328125,27.609375
-0.0167388916015625,0.08551025390625,0.9677734375,-0.0462646484375,0.72607421875,-0.037353515625,-0.302490234375,0.250732421875,0.15283203125,1.806640625,0.6962890625,0.921875,2.35546875,4.26171875,1.0576171875,0.9765625,1.6572265625,-0.7177734375,0.91650390625,1.76171875,0.80517578125,-0.2327880859375,0.6025390625,27.609375
-0.0200653076171875,0.095703125,0.96728515625,-0.02716064453125,0.77001953125,-0.024078369140625,-0.282470703125,0.25927734375,0.158935546875,2.10546875,0.491943359375,0.98046875,2.38671875,3.43359375,1.47265625,0.97705078125,2.044921875,-0.5673828125,0.986328125,1.3095703125,0.32958984375,0.322021484375,0.5869140625,27.625
-0.0173187255859375,0.09735107421875,0.96728515625,-0.00016450881958007812,0.7978515625,-0.01120758056640625,-0.258056640625,0.266357421875,0.1685791015625,2.255859375,0.11163330078125,0.90087890625,2.578125,2.99609375,1.1640625,0.97802734375,2.224609375,-0.222900390625,0.92529296875,0.445556640625,0.9189453125,1.0595703125,0.0223388671875,27.625
-0.020416259765625,0.10797119140625,0.9609375,0.031097412109375,0.83935546875,-0.036407470703125,-0.2373046875,0.266845703125,0.1588134765625,2.333984375,-0.1109619140625,0.8388671875,2.8359375,3.013671875,0.95703125,0.97998046875,2.31640625,0.07757568359375,0.849609375,0.295166015625,0.96142578125,1.1787109375,0.2822265625,27.640625
-0.0196685791015625,0.12030029296875,0.96044921875,0.058929443359375,0.87841796875,-0.02410888671875,-0.2091064453125,0.267822265625,0.1685791015625,2.42578125,-0.11309814453125,0.83447265625,2.716796875,2.55859375,1.3134765625,0.98095703125,2.39453125,0.12548828125,0.8369140625,0.314697265625,0.751953125,1.3095703125,0.83056640625,27.65625
-0.015777587890625,0.115478515625,0.96044921875,0.08795166015625,0.88818359375,-0.00949859619140625,-0.1807861328125,0.268798828125,0.1795654296875,2.623046875,0.0008611679077148438,0.8876953125,2.671875,2.46484375,1.412109375,0.98193359375,2.552734375,0.0194091796875,0.8759765625,0.3388671875,0.70751953125,1.1796875,0.7587890625,27.65625
-0.01503753662109375,0.128662109375,0.96044921875,0.11456298828125,0.92041015625,0.005527496337890625,-0.152099609375,0.270751953125,0.188232421875,2.921875,0.157470703125,0.9228515625,2.76171875,2.259765625,1.6796875,0.982421875,2.826171875,-0.11541748046875,0.91552734375,0.900390625,0.9169921875,0.453125,0.4814453125,27.671875
-0.00933837890625,0.12176513671875,0.96533203125,0.13671875,0.9189453125,0.04852294921875,-0.11505126953125,0.2744140625,0.215087890625,3.09765625,0.212890625,0.9228515625,2.916015625,1.6904296875,1.59765625,0.982421875,3.06640625,-0.224853515625,0.91455078125,1.1298828125,0.5390625,0.017822265625,0.55908203125,27.6875
-0.00833892822265625,0.137939453125,0.9658203125,0.1651611328125,0.94677734375,0.064697265625,-0.08221435546875,0.27734375,0.2232666015625,3.09765625,0.1563720703125,0.91455078125,2.91015625,1.626953125,1.658203125,0.98291015625,3.111328125,-0.2041015625,0.9169921875,1.3603515625,0.78759765625,-0.60107421875,-0.093505859375,27.6875
-0.00833892822265625,0.137939453125,0.9658203125,0.1651611328125,0.94677734375,0.064697265625,-0.08221435546875,0.27734375,0.2232666015625,2.87109375,-0.0460205078125,0.919921875,2.986328125,1.34375,1.3935546875,0.98291015625,2.97265625,-0.0220184326171875,0.92578125,0.8056640625,0.2421875,0.233642578125,0.1912841796875,27.703125
-0.005138397216796875,0.152587890625,0.96630859375,0.1966552734375,0.96875,0.0799560546875,-0.04949951171875,0.27880859375,0.2327880859375,2.4375,-0.369873046875,0.802734375,3.05078125,0.8525390625,1.0830078125,0.98291015625,2.55078125,0.269287109375,0.84033203125,-0.0168304443359375,0.48974609375,0.88916015625,0.1690673828125,27.71875
-0.0008344650268554688,0.1668701171875,0.96826171875,0.258056640625,0.97509765625,0.1016845703125,0.005767822265625,0.272216796875,0.25,2.111328125,-0.6064453125,0.7353515625,3.0078125,0.308837890625,0.87548828125,0.98291015625,2.166015625,0.5654296875,0.75537109375,-0.2086181640625,0.5810546875,1.1279296875,0.32666015625,27.71875
0.0020160675048828125,0.161865234375,0.96923828125,0.286865234375,0.96142578125,0.11083984375,0.029937744140625,0.265625,0.25927734375,2.044921875,-0.55712890625,0.744140625,2.837890625,0.607421875,0.96533203125,0.98291015625,2.03125,0.59375,0.74755859375,0.0377197265625,0.775390625,0.95751953125,0.1697998046875,27.734375
0.0036773681640625,0.177001953125,0.97021484375,0.314453125,0.97216796875,0.12060546875,0.051544189453125,0.26025390625,0.2646484375,2.111328125,-0.32080078125,0.72802734375,2.888671875,-0.07763671875,0.98095703125,0.98291015625,2.0703125,0.386962890625,0.72998046875,0.476806640625,1.05859375,0.4296875,-0.2091064453125,27.734375
0.01012420654296875,0.193359375,0.9716796875,0.347900390625,0.97998046875,0.1280517578125,0.0738525390625,0.2578125,0.272216796875,2.05078125,0.06903076171875,0.75244140625,2.912109375,-0.41552734375,0.65234375,0.982421875,2.08203125,0.033966064453125,0.740234375,0.81298828125,0.9130859375,0.12451171875,-0.0489501953125,27.75
0.0155181884765625,0.1903076171875,0.97314453125,0.37646484375,0.958984375,0.1353759765625,0.0972900390625,0.25830078125,0.283447265625,1.806640625,0.376953125,0.7080078125,2.8046875,-0.5830078125,0.6904296875,0.9814453125,1.8916015625,-0.305419921875,0.716796875,0.744140625,-0.1171875,0.434814453125,1.0556640625,27.765625
0.019378662109375,0.208740234375,0.9697265625,0.418212890625,0.9658203125,0.11553955078125,0.11212158203125,0.263671875,0.271240234375,1.5771484375,0.467529296875,0.70263671875,2.865234375,-0.49853515625,0.55908203125,0.9814453125,1.6259765625,-0.489990234375,0.697265625,0.2509765625,0.04803466796875,0.5263671875,0.89404296875,27.765625
0.0266876220703125,0.2110595703125,0.97119140625,0.449951171875,0.94970703125,0.120361328125,0.130859375,0.26708984375,0.2822265625,1.587890625,0.43017578125,0.7470703125,3.01171875,-1.046875,0.52197265625,0.98046875,1.560546875,-0.439453125,0.7333984375,0.1630859375,-0.00592041015625,0.95556640625,1.138671875,27.78125
0.03045654296875,0.223876953125,0.97216796875,0.4794921875,0.9443359375,0.125732421875,0.1488037109375,0.269775390625,0.288818359375,1.8916015625,0.269287109375,0.734375,3.091796875,-1.1005859375,0.59326171875,0.9794921875,1.771484375,-0.321533203125,0.7392578125,0.66357421875,0.7265625,0.537109375,0.29296875,27.796875
0.0369873046875,0.2359619140625,0.9736328125,0.51318359375,0.93896484375,0.1319580078125,0.1702880859375,0.270751953125,0.296142578125,2.17578125,0.1680908203125,0.697265625,3.216796875,-1.052734375,0.67041015625,0.97802734375,2.12109375,-0.1968994140625,0.703125,0.90771484375,0.7841796875,0.27783203125,-0.013671875,27.796875
0.041351318359375,0.234619140625,0.978515625,0.53271484375,0.91455078125,0.1585693359375,0.197998046875,0.267822265625,0.321044921875,2.23828125,0.027496337890625,0.6484375,3.306640625,-1.4169921875,0.478271484375,0.9755859375,2.25,-0.059326171875,0.65576171875,0.6943359375,0.1156005859375,0.494140625,0.68115234375,27.8125
0.046722412109375,0.2469482421875,0.97998046875,0.56640625,0.90478515625,0.1634521484375,0.221435546875,0.26611328125,0.325927734375,2.26953125,-0.22607421875,0.5908203125,3.39453125,-1.650390625,0.568359375,0.974609375,2.251953125,0.138916015625,0.60302734375,0.25634765625,0.398681640625,0.5615234375,0.41015625,27.828125
0.053314208984375,0.2442626953125,0.98193359375,0.60009765625,0.8740234375,0.1695556640625,0.2469482421875,0.260986328125,0.335205078125,2.3515625,-0.47314453125,0.59716796875,3.345703125,-1.6826171875,0.56884765625,0.97265625,2.32421875,0.4150390625,0.59814453125,0.2271728515625,0.439208984375,0.50732421875,0.28515625,27.828125
0.057037353515625,0.25390625,0.9833984375,0.6298828125,0.859375,0.17431640625,0.271240234375,0.254150390625,0.337890625,2.494140625,-0.65234375,0.603515625,3.25390625,-1.7802734375,0.4267578125,0.9716796875,2.44921875,0.61865234375,0.603515625,0.375,0.7744140625,0.276611328125,-0.2313232421875,27.84375
0.064697265625,0.26611328125,0.9853515625,0.6650390625,0.84228515625,0.1767578125,0.296630859375,0.2459716796875,0.340576171875,2.484375,-0.7109375,0.6259765625,3.31640625,-2.69921875,0.08905029296875,0.97021484375,2.50390625,0.72265625,0.625,0.3515625,0.73046875,0.44287109375,-0.2303466796875,27.859375
0.0682373046875,0.257568359375,0.98681640625,0.693359375,0.794921875,0.1739501953125,0.323486328125,0.2354736328125,0.348876953125,2.34765625,-0.68603515625,0.58837890625,3.5234375,-2.73828125,-0.50244140625,0.96875,2.408203125,0.72412109375,0.60791015625,0.457763671875,0.529296875,0.392578125,0.1387939453125,27.859375
0.0791015625,0.275390625,0.98876953125,0.7333984375,0.78173828125,0.1666259765625,0.345947265625,0.227783203125,0.349365234375,2.125,-0.61474609375,0.58642578125,3.259765625,-2.865234375,-0.818359375,0.96728515625,2.205078125,0.65966796875,0.59033203125,0.716796875,0.7783203125,0.1993408203125,-0.0006103515625,27.875
0.08770751953125,0.289306640625,0.990234375,0.76708984375,0.76123046875,0.1590576171875,0.3662109375,0.220458984375,0.35009765625,1.7705078125,-0.62353515625,0.5576171875,3.078125,-3.083984375,-0.6953125,0.9658203125,1.896484375,0.6220703125,0.56640625,0.7138671875,0.330078125,0.54248046875,0.60009765625,27.875
0.09197998046875,0.289306640625,0.99169921875,0.79248046875,0.71923828125,0.1534423828125,0.3837890625,0.21142578125,0.3544921875,1.439453125,-0.6650390625,0.51171875,2.994140625,-3.45703125,-0.3701171875,0.96435546875,1.5078125,0.673828125,0.5205078125,0.06903076171875,-0.1317138671875,0.91357421875,1.1416015625,27.890625
0.09637451171875,0.296630859375,0.9951171875,0.81396484375,0.689453125,0.1602783203125,0.398193359375,0.2003173828125,0.36376953125,1.34375,-0.82470703125,0.5234375,3.068359375,-3.26171875,-0.22021484375,0.962890625,1.3310546875,0.798828125,0.515625,0.08270263671875,0.59326171875,0.7490234375,0.3466796875,27.90625
0.0992431640625,0.293212890625,0.99658203125,0.83642578125,0.64453125,0.1580810546875,0.412841796875,0.1888427734375,0.36767578125,1.427734375,-0.90673828125,0.52978515625,3.07421875,-3.306640625,-0.296142578125,0.96142578125,1.40625,0.91943359375,0.53564453125,0.31494140625,0.587890625,0.39990234375,-0.0279541015625,27.90625
0.11346435546875,0.305419921875,0.998046875,0.8759765625,0.619140625,0.1536865234375,0.4267578125,0.1790771484375,0.3671875,1.4765625,-0.86328125,0.51806640625,3.091796875,-3.5625,-0.62109375,0.96044921875,1.4892578125,0.90087890625,0.5283203125,0.482666015625,0.884765625,0.270751953125,-0.36865234375,27.921875
0.1251220703125,0.317138671875,0.99951171875,0.91064453125,0.58837890625,0.145263671875,0.4404296875,0.1697998046875,0.36572265625,1.3154296875,-0.77587890625,0.50439453125,2.869140625,-3.986328125,-0.8837890625,0.95947265625,1.3896484375,0.82177734375,0.50341796875,0.771484375,0.11767578125,0.1578369140625,0.6259765625,27.9375
0.1260986328125,0.315673828125,1.001953125,0.92578125,0.54296875,0.1422119140625,0.45361328125,0.1573486328125,0.37451171875,1.0732421875,-0.88671875,0.46826171875,2.982421875,-4.0234375,-1.0546875,0.95751953125,1.1533203125,0.8525390625,0.4775390625,0.33203125,-0.2274169921875,0.48583984375,1.134765625,27.9375
0.1402587890625,0.32275390625,1.00390625,0.9619140625,0.50732421875,0.13232421875,0.463623046875,0.1468505859375,0.3740234375,1.005859375,-1.1640625,0.484130859375,2.845703125,-3.875,-0.81689453125,0.95703125,1.00390625,1.0810546875,0.49609375,0.130859375,0.488525390625,0.66845703125,0.40771484375,27.953125
0.1402587890625,0.32275390625,1.00390625,0.9619140625,0.50732421875,0.13232421875,0.463623046875,0.1468505859375,0.3740234375,1.0478515625,-1.4052734375,0.4990234375,2.822265625,-3.828125,-0.537109375,0.95703125,1.03125,1.330078125,0.50537109375,0.43896484375,0.447265625,0.349609375,0.1171875,27.96875
0.1439208984375,0.3369140625,1.01953125,0.97021484375,0.46728515625,0.1961669921875,0.48486328125,0.09552001953125,0.445068359375,1.037109375,-1.6142578125,0.462890625,2.7109375,-4.27734375,-1.025390625,0.9482421875,1.0595703125,1.58203125,0.469970703125,0.222900390625,0.66259765625,0.55810546875,-0.1673583984375,27.96875
0.1583251953125,0.34228515625,1.021484375,1.00390625,0.42578125,0.1844482421875,0.494384765625,0.0791015625,0.440673828125,0.955078125,-1.7236328125,0.40966796875,2.619140625,-4.453125,-1.0908203125,0.94775390625,0.9892578125,1.71484375,0.433349609375,-0.2041015625,0.249755859375,0.6943359375,-0.04638671875,27.984375
