0.18826872420887444 0.21046844892362596 0.6068183918038669 0.6123703745362955 0.6567886965872543 0.6009230991987614 0.6149924583368178 0.3191639554678108 0.30454023410089437 0.32865635042745567 0.3268596514464235 0.6249874916109325 0.6324632721140693 0.6238897991835409 0.6143629727496216
0.22087218468827327 0.25006232210999363 0.6015571028768009 0.6393769465251846 0.5929530610667493 0.6007918804320743 0.5884597746032583 0.37318341430146845 0.3374694630672355 0.3093743584327962 0.3517040995858496 0.5952103489212321 0.6707743652242669 0.5978676829863754 0.6594372247812025
0.23064038536527723 0.2015690252715261 0.5789501091111708 0.599143788895492 0.6133026129420295 0.6025196475057516 0.6074410021809284 0.29919627611408234 0.2768404059409374 0.2968149433166139 0.2986203654595669 0.6096361793631236 0.5870044154686201 0.6288124395085242 0.6465384227050853
0.2613706207727817 0.2120718595820455 0.5985049487602406 0.5850514052425585 0.5973002424746312 0.6020344988922319 0.5869342595142114 0.3103634456769648 0.2968910138569607 0.27073627151009805 0.29624126993485356 0.5950722302715917 0.5868071297628028 0.5647622527497392 0.5778731444225671
0.24494562585823149 0.1863917834511838 0.5783320647641226 0.5443093674851752 0.5658740024309304 0.5458221914120231 0.5760822635170487 0.26564657867735025 0.2770468916278421 0.28561741487766884 0.25731686662557657 0.6002573779132452 0.5636621231463174 0.5729645618282291 0.5818839570137584
