0.22681808456992678 0.24017379195093647 0.6928563782625125 0.6837534283735545 0.6687475020683923 0.6658911054115256 0.6640556179960054 0.3000830392016538 0.2977599791178008 0.33063412029189504 0.315922768358281 0.6671947419734937 0.6852153413220315 0.6686329790141763 0.6771260555926307
0.2742653931818711 0.2753414968304 0.6671136572092099 0.6580547131828869 0.6690282998755264 0.6677064074875323 0.6520688683692719 0.31875641602806193 0.33827859077148525 0.31923358275595 0.30297750938561957 0.6678679459026777 0.680462756499818 0.6318055703530785 0.6619901207537944
0.26710774279169935 0.2751914283630098 0.7162610002299511 0.7363679247669381 0.7008798438999279 0.7046323465192053 0.7221776452324749 0.3892525725536805 0.3771958635023878 0.3416641574222812 0.3977391922575673 0.7181969488004439 0.7115740575039106 0.7028547778243962 0.7133952014107116
0.2933382164942099 0.2510204110416619 0.6954570495362158 0.6725822902537026 0.6816397026162019 0.6717204683992375 0.6514131421561492 0.36604948017532124 0.33866574580028624 0.35450051734471555 0.33661375733068033 0.6767772579812439 0.6691952537034748 0.6911635164980822 0.6887719416901931
0.26187180967870183 0.26689063149269543 0.72509884542321 0.7065165490411868 0.6887874221287356 0.6902399871627317 0.7051352672434554 0.3548335047848775 0.3591299866968275 0.3287447166008293 0.34199766880454013 0.6988263132513907 0.7328714500070833 0.7202024793873509 0.6698306689838124
