x,y,z,x_dot,y_dot,z_dot,roll,pitch,yaw,roll_dot,pitch_dot,yaw_dot,quaternion_a,quaternion_b,quaternion_c,quaternion_d,gyro_x,gyro_y,gyro_z,M1,M2,M3,M4,time
0.475341796875,0.3271484375,1.015625,0.70263671875,-0.919921875,-0.152099609375,0.415283203125,-0.07452392578125,-0.059356689453125,-0.54052734375,-0.6123046875,-0.25830078125,-0.951171875,-3.703125,-0.4033203125,0.9775390625,-0.423095703125,0.63232421875,-0.26611328125,1.142578125,0.740234375,-0.044921875,-0.044189453125,24.703125
0.4853515625,0.318115234375,1.013671875,0.69482421875,-0.9560546875,-0.155517578125,0.41162109375,-0.07867431640625,-0.06591796875,-1.134765625,-0.6484375,-0.28369140625,-0.75048828125,-3.767578125,-0.5478515625,0.97802734375,-0.93212890625,0.6640625,-0.286865234375,-0.611328125,0.22119140625,1.142578125,0.9873046875,24.71875
0.483642578125,0.317138671875,1.0048828125,0.6767578125,-0.99169921875,-0.2044677734375,0.4052734375,-0.08343505859375,-0.07275390625,-1.533203125,-0.70263671875,-0.2294921875,-1.025390625,-3.544921875,-0.272216796875,0.978515625,-1.4560546875,0.724609375,-0.22216796875,1.033203125,-0.478271484375,0.5751953125,1.0615234375,24.71875
0.4921875,0.306640625,1.0029296875,0.66845703125,-1.02734375,-0.2066650390625,0.391357421875,-0.0887451171875,-0.078369140625,-1.7265625,-0.8974609375,-0.30712890625,-1.2587890625,-3.52734375,-0.240478515625,0.9794921875,-1.6767578125,0.82861328125,-0.3134765625,-0.7236328125,1.1494140625,1.5986328125,1.435546875,24.734375
0.491943359375,0.305419921875,1.0,0.64892578125,-1.052734375,-0.2078857421875,0.37451171875,-0.09576416015625,-0.08245849609375,-1.7138671875,-1.03515625,-0.1229248046875,-1.388671875,-3.201171875,-0.0643310546875,0.98095703125,-1.728515625,1.0146484375,-0.15625,0.6953125,0.319580078125,0.84765625,0.5498046875,24.734375
0.49755859375,0.2890625,0.99951171875,0.634765625,-1.0908203125,-0.2012939453125,0.357421875,-0.1046142578125,-0.08599853515625,-1.65625,-1.1201171875,-0.232666015625,-1.3662109375,-2.791015625,0.28662109375,0.982421875,-1.6767578125,1.0908203125,-0.2335205078125,-0.31494140625,1.1533203125,1.001953125,0.4580078125,24.75
0.49609375,0.286865234375,0.99755859375,0.61376953125,-1.1103515625,-0.1982421875,0.340087890625,-0.11480712890625,-0.0892333984375,-1.607421875,-1.02734375,-0.15380859375,-1.548828125,-2.720703125,0.55517578125,0.9833984375,-1.6171875,1.0654296875,-0.1666259765625,0.404296875,0.482177734375,0.2388916015625,0.1790771484375,24.765625
0.505859375,0.264892578125,0.99560546875,0.6025390625,-1.1494140625,-0.19287109375,0.324951171875,-0.12408447265625,-0.09442138671875,-1.6123046875,-0.91650390625,-0.1719970703125,-1.4609375,-2.396484375,0.350830078125,0.984375,-1.591796875,0.93798828125,-0.1619873046875,-0.486083984375,0.52197265625,1.0546875,0.18359375,24.765625
0.513671875,0.2437744140625,0.99365234375,0.58984375,-1.18359375,-0.1884765625,0.309814453125,-0.132568359375,-0.09808349609375,-1.6083984375,-0.60791015625,-0.20068359375,-1.2353515625,-2.08203125,0.0311126708984375,0.9853515625,-1.6259765625,0.70068359375,-0.1776123046875,0.9853515625,-0.01214599609375,-0.5224609375,0.0782470703125,24.78125
0.5126953125,0.25341796875,0.9912109375,0.5693359375,-1.181640625,-0.19140625,0.292724609375,-0.1395263671875,-0.10174560546875,-1.7783203125,-0.489501953125,-0.30712890625,-1.4599609375,-1.9716796875,0.2022705078125,0.986328125,-1.7080078125,0.482177734375,-0.2890625,1.005859375,0.327880859375,-0.427978515625,0.7919921875,24.796875
0.52099609375,0.2265625,0.9892578125,0.55859375,-1.21875,-0.189453125,0.277099609375,-0.1434326171875,-0.1048583984375,-2.123046875,-0.6748046875,-0.2486572265625,-1.62890625,-1.76171875,0.1461181640625,0.98681640625,-2.015625,0.59228515625,-0.263916015625,-1.9892578125,-0.472412109375,2.26171875,1.6552734375,24.796875
0.52587890625,0.2037353515625,0.9873046875,0.54345703125,-1.2490234375,-0.1881103515625,0.25830078125,-0.1483154296875,-0.1070556640625,-2.2109375,-0.9072265625,-0.2347412109375,-1.7880859375,-1.650390625,0.26513671875,0.98828125,-2.21875,0.86376953125,-0.23291015625,1.6513671875,1.1123046875,0.230224609375,-0.291748046875,24.8125
0.52490234375,0.21337890625,0.97998046875,0.52099609375,-1.24609375,-0.216552734375,0.2371826171875,-0.15625,-0.107666015625,-2.427734375,-1.087890625,-0.265625,-2.02734375,-1.7373046875,0.2357177734375,0.98876953125,-2.318359375,1.0478515625,-0.266845703125,-0.244140625,1.984375,0.61328125,-0.425537109375,24.828125
0.529296875,0.1915283203125,0.97802734375,0.50146484375,-1.2744140625,-0.214111328125,0.2152099609375,-0.1656494140625,-0.11083984375,-2.791015625,-1.05859375,-0.2294921875,-2.015625,-2.388671875,-0.044708251953125,0.98974609375,-2.689453125,1.10546875,-0.2322998046875,-1.634765625,-0.05572509765625,2.107421875,2.298828125,24.828125
0.53125,0.204833984375,0.9755859375,0.47607421875,-1.2685546875,-0.2130126953125,0.18798828125,-0.176025390625,-0.116455078125,-2.908203125,-0.9306640625,-0.1612548828125,-2.171875,-1.375,0.3544921875,0.99072265625,-2.89453125,0.94287109375,-0.16259765625,2.486328125,1.0244140625,-0.215576171875,-0.126953125,24.84375
0.54248046875,0.1817626953125,0.9736328125,0.4609375,-1.2939453125,-0.2098388671875,0.1605224609375,-0.1844482421875,-0.1224365234375,-3.185546875,-0.7666015625,-0.156982421875,-2.296875,-0.80322265625,0.29931640625,0.9912109375,-3.060546875,0.78173828125,-0.1636962890625,-0.8984375,0.289306640625,1.724609375,1.470703125,24.859375
0.546875,0.1566162109375,0.9716796875,0.439697265625,-1.31640625,-0.2069091796875,0.13134765625,-0.1920166015625,-0.12408447265625,-3.31640625,-0.6240234375,-0.06329345703125,-2.369140625,-0.1873779296875,0.39013671875,0.99169921875,-3.30078125,0.64599609375,-0.0716552734375,1.1240234375,-0.6826171875,-0.206787109375,1.4033203125,24.859375
0.54833984375,0.1805419921875,0.96337890625,0.414794921875,-1.2861328125,-0.2392578125,0.09832763671875,-0.198974609375,-0.1197509765625,-3.380859375,-0.7294921875,-0.1048583984375,-2.453125,0.2568359375,0.48583984375,0.9921875,-3.369140625,0.6484375,-0.11236572265625,0.8720703125,1.2958984375,0.37158203125,1.5908203125,24.875
0.55419921875,0.1510009765625,0.9609375,0.39306640625,-1.3017578125,-0.23486328125,0.06591796875,-0.205078125,-0.12091064453125,-3.5390625,-1.0576171875,-0.005764007568359375,-2.345703125,0.383544921875,0.50537109375,0.99267578125,-3.49609375,0.94482421875,-0.0204010009765625,-2.69921875,-1.3115234375,3.408203125,2.13671875,24.875
0.54931640625,0.1668701171875,0.95849609375,0.360595703125,-1.2685546875,-0.23046875,0.029388427734375,-0.2144775390625,-0.11846923828125,-3.45703125,-1.337890625,-0.006832122802734375,-2.28515625,0.69580078125,0.478515625,0.99267578125,-3.51953125,1.2783203125,-0.007305145263671875,1.2255859375,1.3935546875,0.198974609375,-0.5693359375,24.890625
0.552734375,0.146484375,0.9560546875,0.338623046875,-1.2705078125,-0.2264404296875,-0.00537872314453125,-0.2266845703125,-0.11846923828125,-3.517578125,-1.57421875,-0.033447265625,-2.263671875,0.99755859375,0.2025146484375,0.99169921875,-3.47265625,1.5439453125,-0.052734375,-2.001953125,1.4091796875,3.126953125,0.310791015625,24.90625
0.55615234375,0.12939453125,0.94873046875,0.32177734375,-1.2744140625,-0.257080078125,-0.03900146484375,-0.241455078125,-0.10797119140625,-3.6328125,-1.5390625,0.043243408203125,-2.71484375,1.5048828125,0.48681640625,0.99072265625,-3.625,1.6103515625,0.045135498046875,0.24951171875,-0.7197265625,0.80078125,1.083984375,24.90625
0.5576171875,0.1427001953125,0.94580078125,0.2919921875,-1.232421875,-0.254150390625,-0.076904296875,-0.25732421875,-0.10589599609375,-3.5234375,-1.5419921875,0.03790283203125,-2.458984375,1.771484375,0.52734375,0.9892578125,-3.5859375,1.53515625,-0.007259368896484375,-0.07861328125,0.9912109375,0.2666015625,1.2060546875,24.921875
