0.009582247207488936 0.01350211960259432 0.028387893195880205 0.014963628610671697 0.01478096441658271 0.029988279305775672 0.019048826856139553 0.020938186276257945
0.013656126626770421 0.01902268245255586 0.030282101819416526 0.01715487849961151 0.01568581746332777 0.025224075994590547 0.021160218629500353 0.024758490356093607
0.012443872501308796 0.015917951746356917 0.03172599844172091 0.016092150673477034 0.014693637472012664 0.019564181965739287 0.021875401743637248 0.021383445708886454
0.015232090994552474 0.015846920467873775 0.02151988364553576 0.015530466494061108 0.017650898003409573 0.020848930385014414 0.019954168991324035 0.021287199412498285
0.02088559970896648 0.01121910810038672 0.02504391657288032 0.0119052088117591 0.011080923803496838 0.01963518936755575 0.016388890996000712 0.017838416806263593
