0.005312930134521125 0.01662863062789882 0.011745334659107699 0.012722619381492897 0.015262215029380662 0.023305980713235783 0.006824602625119837 0.015474625246600548
0.006197689753781782 0.005866696325466763 0.015456042965136998 0.007637103983720195 0.006432087455051385 0.008412601385119381 0.009164476219317291 0.011229483514938363
0.00878750186298143 0.010905378009546747 0.01566868683576349 0.007035440898219401 0.006794051936172593 0.00774856577248063 0.009440637442210567 0.011346807862812749
0.008088842286864278 0.009207632695595382 0.0131061160084719 0.0057730266338521545 0.006558106494032007 0.005805164102023131 0.011061078033023083 0.009298189605844845
0.006445796734314966 0.007521642444375005 0.010193555147563598 0.0062029911542853915 0.005386910477091396 0.006363714991669943 0.007284534601380804 0.008484507495004102
